2026/08/17 17:58:19.979, 2, 210, 37.85, 1
2026/08/17 17:58:19.988, 3, 210, 36.45, 1
2026/08/17 17:58:20.250, 0, 1650, 207.39, 350
2026/08/17 17:58:20.255, 1, 210, 42.40, 1
2026/08/17 17:58:20.264, 2, 210, 37.85, 1
2026/08/17 17:58:20.272, 3, 210, 36.45, 1
2026/08/17 17:58:20.533, 0, 1650, 208.69, 350
2026/08/17 17:58:20.539, 1, 210, 42.40, 1
2026/08/17 17:58:20.547, 2, 210, 37.84, 1
2026/08/17 17:58:20.556, 3, 210, 36.44, 1
2026/08/17 17:58:20.818, 0, 1650, 199.79, 350
2026/08/17 17:58:20.824, 1, 210, 42.42, 1
2026/08/17 17:58:20.832, 2, 210, 37.84, 1
2026/08/17 17:58:20.841, 3, 210, 36.44, 1
2026/08/17 17:58:21.102, 0, 1380, 203.34, 350
2026/08/17 17:58:21.109, 1, 210, 42.42, 1
2026/08/17 17:58:21.119, 2, 210, 37.84, 1
2026/08/17 17:58:21.128, 3, 210, 36.44, 1
2026/08/17 17:58:21.398, 0, 1380, 210.30, 350
2026/08/17 17:58:21.405, 1, 210, 42.42, 1
2026/08/17 17:58:21.414, 2, 210, 37.84, 1
2026/08/17 17:58:21.422, 3, 210, 36.44, 1
2026/08/17 17:58:21.682, 0, 1275, 217.14, 350
2026/08/17 17:58:21.688, 1, 210, 42.38, 1
2026/08/17 17:58:21.697, 2, 210, 37.83, 1
2026/08/17 17:58:21.706, 3, 210, 36.45, 1
2026/08/17 17:58:22.017, 0, 1380, 230.17, 350
2026/08/17 17:58:22.024, 1, 210, 42.38, 1
2026/08/17 17:58:22.033, 2, 210, 37.83, 1
2026/08/17 17:58:22.041, 3, 210, 36.45, 1
2026/08/17 17:58:22.302, 0, 1380, 230.09, 350
2026/08/17 17:58:22.309, 1, 210, 42.38, 1
2026/08/17 17:58:22.318, 2, 210, 37.83, 1
2026/08/17 17:58:22.326, 3, 210, 36.45, 1
2026/08/17 17:58:22.602, 0, 1350, 229.82, 350
2026/08/17 17:58:22.609, 1, 210, 42.35, 1
2026/08/17 17:58:22.617, 2, 210, 37.87, 1
2026/08/17 17:58:22.626, 3, 690, 37.73, 1
2026/08/17 17:58:22.902, 0, 1350, 227.14, 350
2026/08/17 17:58:22.908, 1, 210, 42.35, 1
2026/08/17 17:58:22.917, 2, 210, 37.87, 1
2026/08/17 17:58:22.926, 3, 690, 37.73, 1
2026/08/17 17:58:23.185, 0, 1380, 229.94, 350
2026/08/17 17:58:23.192, 1, 210, 42.35, 1
2026/08/17 17:58:23.201, 2, 210, 37.87, 1
2026/08/17 17:58:23.209, 3, 690, 37.73, 1
2026/08/17 17:58:23.469, 0, 1395, 229.62, 350
2026/08/17 17:58:23.476, 1, 210, 42.35, 1
2026/08/17 17:58:23.484, 2, 210, 37.87, 1
2026/08/17 17:58:23.493, 3, 690, 40.92, 1
2026/08/17 17:58:23.748, 0, 1305, 227.99, 350
2026/08/17 17:58:23.755, 1, 210, 42.33, 1
2026/08/17 17:58:23.764, 2, 210, 37.90, 1
2026/08/17 17:58:23.773, 3, 690, 40.92, 1
2026/08/17 17:58:24.038, 0, 1650, 213.72, 350
2026/08/17 17:58:24.043, 1, 210, 42.33, 1
2026/08/17 17:58:24.052, 2, 210, 37.90, 1
2026/08/17 17:58:24.060, 3, 690, 40.92, 1
2026/08/17 17:58:24.383, 0, 1650, 180.87, 350
2026/08/17 17:58:24.389, 1, 210, 42.33, 1
2026/08/17 17:58:24.398, 2, 210, 37.90, 1
2026/08/17 17:58:24.408, 3, 690, 40.92, 1
2026/08/17 17:58:24.670, 0, 1650, 147.23, 350
2026/08/17 17:58:24.675, 1, 210, 42.32, 1
2026/08/17 17:58:24.683, 2, 210, 37.92, 1
2026/08/17 17:58:24.692, 3, 210, 41.04, 1
2026/08/17 17:58:25.016, 0, 1650, 112.63, 1
2026/08/17 17:58:25.021, 1, 210, 42.32, 1
2026/08/17 17:58:25.029, 2, 210, 37.92, 1
2026/08/17 17:58:25.038, 3, 210, 41.04, 1
2026/08/17 17:58:25.303, 0, 1650, 112.68, 1
2026/08/17 17:58:25.308, 1, 210, 42.32, 1
2026/08/17 17:58:25.316, 2, 210, 37.92, 1
2026/08/17 17:58:25.325, 3, 210, 41.04, 1
2026/08/17 17:58:25.585, 0, 1650, 112.97, 1
2026/08/17 17:58:25.590, 1, 210, 42.40, 1
2026/08/17 17:58:25.599, 2, 210, 37.96, 1
2026/08/17 17:58:25.608, 3, 210, 37.86, 1
2026/08/17 17:58:25.871, 0, 1650, 113.28, 1
2026/08/17 17:58:25.876, 1, 210, 42.40, 1
2026/08/17 17:58:25.884, 2, 210, 37.96, 1
2026/08/17 17:58:25.893, 3, 210, 37.86, 1
2026/08/17 17:58:26.155, 0, 1650, 113.33, 1
2026/08/17 17:58:26.160, 1, 210, 42.40, 1
2026/08/17 17:58:26.169, 2, 210, 37.96, 1
2026/08/17 17:58:26.178, 3, 210, 37.86, 1
2026/08/17 17:58:26.435, 0, 1650, 113.33, 1
2026/08/17 17:58:26.441, 1, 210, 42.40, 1
2026/08/17 17:58:26.455, 2, 210, 37.96, 1
2026/08/17 17:58:26.464, 3, 210, 37.86, 1
2026/08/17 17:58:26.769, 0, 1650, 113.33, 1
2026/08/17 17:58:26.776, 1, 210, 42.49, 1
2026/08/17 17:58:26.786, 2, 210, 37.99, 1
2026/08/17 17:58:26.796, 3, 210, 36.48, 1
2026/08/17 17:58:27.072, 0, 315, 90.20, 1
2026/08/17 17:58:27.079, 1, 210, 42.49, 1
2026/08/17 17:58:27.087, 2, 210, 37.99, 1
2026/08/17 17:58:27.096, 3, 210, 36.48, 1
2026/08/17 17:58:27.357, 0, 315, 90.20, 1
2026/08/17 17:58:27.364, 1, 210, 42.49, 1
2026/08/17 17:58:27.373, 2, 210, 37.99, 1
2026/08/17 17:58:27.383, 3, 210, 36.48, 1
2026/08/17 17:58:27.656, 0, 315, 90.20, 1
2026/08/17 17:58:27.663, 1, 210, 42.62, 1
2026/08/17 17:58:27.672, 2, 210, 37.99, 1
2026/08/17 17:58:27.681, 3, 690, 38.47, 1
2026/08/17 17:58:27.956, 0, 210, 80.20, 1
2026/08/17 17:58:27.963, 1, 210, 42.62, 1
2026/08/17 17:58:27.971, 2, 210, 37.99, 1
2026/08/17 17:58:27.980, 3, 690, 38.47, 1
2026/08/17 17:58:28.257, 0, 210, 80.20, 1
2026/08/17 17:58:28.264, 1, 210, 42.62, 1
2026/08/17 17:58:28.273, 2, 210, 37.99, 1
2026/08/17 17:58:28.282, 3, 690, 38.47, 1
2026/08/17 17:58:28.556, 0, 210, 80.20, 1
2026/08/17 17:58:28.563, 1, 210, 42.60, 1
2026/08/17 17:58:28.571, 2, 210, 37.98, 1
2026/08/17 17:58:28.580, 3, 690, 41.79, 1
2026/08/17 17:58:28.841, 0, 210, 80.20, 1
2026/08/17 17:58:28.847, 1, 210, 42.60, 1
2026/08/17 17:58:28.856, 2, 210, 37.98, 1
2026/08/17 17:58:28.865, 3, 690, 41.79, 1
2026/08/17 17:58:29.220, 0, 1650, 78.18, 72
2026/08/17 17:58:29.226, 1, 210, 42.60, 1
2026/08/17 17:58:29.237, 2, 210, 37.98, 1
2026/08/17 17:58:29.257, 3, 690, 41.79, 1
2026/08/17 17:58:29.523, 0, 1650, 92.50, 290
2026/08/17 17:58:29.528, 1, 210, 42.60, 1
2026/08/17 17:58:29.536, 2, 210, 37.98, 1
2026/08/17 17:58:29.545, 3, 690, 41.19, 1
2026/08/17 17:58:29.807, 0, 1650, 104.26, 290
2026/08/17 17:58:29.811, 1, 210, 42.42, 1
2026/08/17 17:58:29.820, 2, 210, 37.91, 1
2026/08/17 17:58:29.828, 3, 690, 41.19, 1
2026/08/17 17:58:30.094, 0, 1650, 139.86, 290
2026/08/17 17:58:30.098, 1, 210, 42.42, 1
2026/08/17 17:58:30.107, 2, 210, 37.91, 1
2026/08/17 17:58:30.115, 3, 690, 41.19, 1
2026/08/17 17:58:30.390, 0, 1650, 150.62, 310
2026/08/17 17:58:30.395, 1, 210, 42.42, 1
2026/08/17 17:58:30.403, 2, 210, 37.91, 1
2026/08/17 17:58:30.411, 3, 690, 41.19, 1
2026/08/17 17:58:30.671, 0, 1650, 153.83, 310
2026/08/17 17:58:30.676, 1, 210, 42.39, 1
2026/08/17 17:58:30.684, 2, 210, 37.85, 1
2026/08/17 17:58:30.693, 3, 690, 41.06, 1
2026/08/17 17:58:30.958, 0, 1650, 154.03, 310
2026/08/17 17:58:30.963, 1, 210, 42.39, 1
2026/08/17 17:58:30.972, 2, 210, 37.85, 1
2026/08/17 17:58:30.980, 3, 690, 41.06, 1
2026/08/17 17:58:31.242, 0, 1605, 153.88, 350
2026/08/17 17:58:31.248, 1, 210, 42.39, 1
2026/08/17 17:58:31.257, 2, 210, 37.85, 1
2026/08/17 17:58:31.265, 3, 690, 41.06, 1
2026/08/17 17:58:31.554, 0, 1590, 177.89, 350
2026/08/17 17:58:31.588, 1, 210, 42.38, 1
2026/08/17 17:58:31.598, 2, 210, 37.84, 1
2026/08/17 17:58:31.608, 3, 210, 41.65, 1
2026/08/17 17:58:31.876, 0, 1605, 195.18, 350
2026/08/17 17:58:31.882, 1, 210, 42.38, 1
2026/08/17 17:58:31.890, 2, 210, 37.84, 1
2026/08/17 17:58:31.899, 3, 210, 41.65, 1
2026/08/17 17:58:32.158, 0, 1650, 210.30, 350
2026/08/17 17:58:32.163, 1, 210, 42.38, 1
2026/08/17 17:58:32.171, 2, 210, 37.84, 1
2026/08/17 17:58:32.180, 3, 210, 41.65, 1
2026/08/17 17:58:32.443, 0, 1650, 219.26, 350
2026/08/17 17:58:32.449, 1, 210, 42.38, 1
2026/08/17 17:58:32.457, 2, 210, 37.84, 1
2026/08/17 17:58:32.466, 3, 210, 41.65, 1
2026/08/17 17:58:32.726, 0, 1650, 210.68, 350
2026/08/17 17:58:32.731, 1, 210, 42.16, 1
2026/08/17 17:58:32.740, 2, 210, 37.84, 1
2026/08/17 17:58:32.748, 3, 210, 38.47, 1
2026/08/17 17:58:33.009, 0, 1650, 190.24, 350
2026/08/17 17:58:33.015, 1, 210, 42.16, 1
2026/08/17 17:58:33.023, 2, 210, 37.84, 1
2026/08/17 17:58:33.032, 3, 210, 38.47, 1
2026/08/17 17:58:33.296, 0, 1650, 181.08, 350
2026/08/17 17:58:33.302, 1, 210, 42.16, 1
2026/08/17 17:58:33.311, 2, 210, 37.84, 1
2026/08/17 17:58:33.321, 3, 210, 38.47, 1
2026/08/17 17:58:33.592, 0, 1650, 180.85, 350
2026/08/17 17:58:33.597, 1, 210, 42.14, 1
2026/08/17 17:58:33.606, 2, 210, 37.87, 1
2026/08/17 17:58:33.614, 3, 210, 36.48, 1
2026/08/17 17:58:33.878, 0, 1650, 180.80, 350
2026/08/17 17:58:33.893, 1, 210, 42.14, 1
2026/08/17 17:58:33.912, 2, 210, 37.87, 1
2026/08/17 17:58:33.941, 3, 210, 36.48, 1
2026/08/17 17:58:34.224, 0, 1650, 188.27, 350
2026/08/17 17:58:34.229, 1, 210, 42.14, 1
2026/08/17 17:58:34.237, 2, 210, 37.87, 1
2026/08/17 17:58:34.246, 3, 210, 36.48, 1
2026/08/17 17:58:34.513, 0, 1470, 196.01, 350
2026/08/17 17:58:34.520, 1, 210, 42.14, 1
2026/08/17 17:58:34.528, 2, 210, 37.87, 1
2026/08/17 17:58:34.537, 3, 210, 36.46, 1
2026/08/17 17:58:34.812, 0, 1470, 205.38, 350
2026/08/17 17:58:34.818, 1, 210, 42.22, 1
2026/08/17 17:58:34.827, 2, 210, 37.85, 1
2026/08/17 17:58:34.835, 3, 210, 36.46, 1
2026/08/17 17:58:35.095, 0, 1470, 211.16, 350
2026/08/17 17:58:35.101, 1, 210, 42.22, 1
2026/08/17 17:58:35.110, 2, 210, 37.85, 1
2026/08/17 17:58:35.118, 3, 210, 36.46, 1
2026/08/17 17:58:35.380, 0, 1470, 224.24, 350
2026/08/17 17:58:35.387, 1, 210, 42.22, 1
2026/08/17 17:58:35.397, 2, 210, 37.85, 1
2026/08/17 17:58:35.407, 3, 210, 36.46, 1
2026/08/17 17:58:35.677, 0, 1485, 229.04, 350
2026/08/17 17:58:35.684, 1, 210, 42.04, 1
2026/08/17 17:58:35.692, 2, 210, 37.84, 1
2026/08/17 17:58:35.701, 3, 210, 36.48, 1
2026/08/17 17:58:35.961, 0, 1650, 224.24, 350
2026/08/17 17:58:35.967, 1, 210, 42.04, 1
2026/08/17 17:58:35.976, 2, 210, 37.84, 1
2026/08/17 17:58:35.984, 3, 210, 36.48, 1
2026/08/17 17:58:36.249, 0, 1650, 216.76, 350
2026/08/17 17:58:36.255, 1, 210, 42.04, 1
2026/08/17 17:58:36.267, 2, 210, 37.84, 1
2026/08/17 17:58:36.279, 3, 210, 36.48, 1
2026/08/17 17:58:36.564, 0, 1650, 213.20, 350
2026/08/17 17:58:36.569, 1, 210, 42.08, 1
2026/08/17 17:58:36.577, 2, 210, 37.88, 1
2026/08/17 17:58:36.586, 3, 210, 36.51, 1
2026/08/17 17:58:36.845, 0, 1650, 206.68, 350
2026/08/17 17:58:36.850, 1, 210, 42.08, 1
2026/08/17 17:58:36.858, 2, 210, 37.88, 1
2026/08/17 17:58:36.867, 3, 210, 36.51, 1
2026/08/17 17:58:37.130, 0, 1650, 207.10, 350
2026/08/17 17:58:37.135, 1, 210, 42.08, 1
2026/08/17 17:58:37.144, 2, 210, 37.88, 1
2026/08/17 17:58:37.153, 3, 210, 36.51, 1
2026/08/17 17:58:37.413, 0, 1650, 197.69, 350
2026/08/17 17:58:37.418, 1, 210, 42.08, 1
2026/08/17 17:58:37.427, 2, 210, 37.88, 1
2026/08/17 17:58:37.435, 3, 210, 36.51, 1
2026/08/17 17:58:37.696, 0, 1650, 196.52, 350
2026/08/17 17:58:37.701, 1, 210, 42.27, 1
2026/08/17 17:58:37.710, 2, 210, 37.89, 1
2026/08/17 17:58:37.718, 3, 210, 36.51, 1
2026/08/17 17:58:37.981, 0, 1650, 195.15, 350
2026/08/17 17:58:37.986, 1, 210, 42.27, 1
2026/08/17 17:58:37.994, 2, 210, 37.89, 1
2026/08/17 17:58:38.003, 3, 210, 36.51, 1
2026/08/17 17:58:38.263, 0, 1650, 194.21, 350
2026/08/17 17:58:38.268, 1, 210, 42.27, 1
2026/08/17 17:58:38.277, 2, 210, 37.89, 1
2026/08/17 17:58:38.285, 3, 210, 36.51, 1
2026/08/17 17:58:38.546, 0, 1650, 203.76, 350
2026/08/17 17:58:38.551, 1, 210, 42.27, 1
2026/08/17 17:58:38.561, 2, 210, 37.85, 1
2026/08/17 17:58:38.570, 3, 210, 36.49, 1
2026/08/17 17:58:38.828, 0, 1650, 206.77, 350
2026/08/17 17:58:38.834, 1, 210, 42.24, 1
2026/08/17 17:58:38.842, 2, 210, 37.85, 1
2026/08/17 17:58:38.851, 3, 210, 36.49, 1
2026/08/17 17:58:39.111, 0, 1650, 208.24, 350
2026/08/17 17:58:39.116, 1, 210, 42.24, 1
2026/08/17 17:58:39.125, 2, 210, 37.85, 1
2026/08/17 17:58:39.133, 3, 210, 36.49, 1
2026/08/17 17:58:39.397, 0, 1650, 207.58, 350
2026/08/17 17:58:39.402, 1, 210, 42.24, 1
2026/08/17 17:58:39.411, 2, 210, 37.85, 1
2026/08/17 17:58:39.419, 3, 210, 36.49, 1
2026/08/17 17:58:39.682, 0, 1380, 201.06, 350
2026/08/17 17:58:39.689, 1, 210, 42.13, 1
2026/08/17 17:58:39.697, 2, 210, 37.82, 1
2026/08/17 17:58:39.706, 3, 690, 38.40, 1
2026/08/17 17:58:39.966, 0, 1380, 208.14, 350
2026/08/17 17:58:39.972, 1, 210, 42.13, 1
2026/08/17 17:58:39.981, 2, 210, 37.82, 1
2026/08/17 17:58:39.989, 3, 690, 38.40, 1
2026/08/17 17:58:40.247, 0, 1380, 215.18, 350
2026/08/17 17:58:40.254, 1, 210, 42.13, 1
2026/08/17 17:58:40.262, 2, 210, 37.82, 1
2026/08/17 17:58:40.271, 3, 690, 38.40, 1
2026/08/17 17:58:40.533, 0, 1320, 220.90, 350
2026/08/17 17:58:40.540, 1, 210, 42.13, 1
2026/08/17 17:58:40.549, 2, 210, 37.88, 1
2026/08/17 17:58:40.558, 3, 690, 41.61, 1
2026/08/17 17:58:40.834, 0, 1365, 229.83, 350
2026/08/17 17:58:40.841, 1, 210, 42.10, 1
2026/08/17 17:58:40.851, 2, 210, 37.88, 1
2026/08/17 17:58:40.860, 3, 690, 41.61, 1
2026/08/17 17:58:41.214, 0, 1380, 228.95, 350
2026/08/17 17:58:41.220, 1, 210, 42.10, 1
2026/08/17 17:58:41.229, 2, 210, 37.88, 1
2026/08/17 17:58:41.237, 3, 690, 41.61, 1
2026/08/17 17:58:41.497, 0, 1305, 227.31, 350
2026/08/17 17:58:41.503, 1, 210, 42.10, 1
2026/08/17 17:58:41.512, 2, 210, 37.88, 1
2026/08/17 17:58:41.521, 3, 690, 41.03, 1
2026/08/17 17:58:41.782, 0, 1380, 229.76, 350
2026/08/17 17:58:41.789, 1, 210, 41.98, 1
2026/08/17 17:58:41.803, 2, 210, 37.91, 1
2026/08/17 17:58:41.812, 3, 690, 41.03, 1
2026/08/17 17:58:42.083, 0, 1380, 230.08, 350
2026/08/17 17:58:42.090, 1, 210, 41.98, 1
2026/08/17 17:58:42.098, 2, 210, 37.91, 1
2026/08/17 17:58:42.107, 3, 690, 41.03, 1
2026/08/17 17:58:42.363, 0, 1335, 229.41, 350
2026/08/17 17:58:42.370, 1, 210, 41.98, 1
2026/08/17 17:58:42.379, 2, 210, 37.91, 1
2026/08/17 17:58:42.388, 3, 690, 41.03, 1
2026/08/17 17:58:42.652, 0, 1650, 222.20, 350
2026/08/17 17:58:42.657, 1, 210, 41.78, 1
2026/08/17 17:58:42.666, 2, 210, 37.87, 1
2026/08/17 17:58:42.675, 3, 690, 41.07, 1
2026/08/17 17:58:42.935, 0, 1650, 190.78, 350
2026/08/17 17:58:42.940, 1, 210, 41.78, 1
2026/08/17 17:58:42.948, 2, 210, 37.87, 1
2026/08/17 17:58:42.957, 3, 690, 41.07, 1
2026/08/17 17:58:43.218, 0, 1650, 157.67, 350
2026/08/17 17:58:43.223, 1, 210, 41.78, 1
2026/08/17 17:58:43.231, 2, 210, 37.87, 1
2026/08/17 17:58:43.240, 3, 690, 41.07, 1
2026/08/17 17:58:43.566, 0, 1650, 126.32, 349
2026/08/17 17:58:43.573, 1, 210, 41.78, 1
2026/08/17 17:58:43.584, 2, 210, 37.87, 1
2026/08/17 17:58:43.592, 3, 690, 41.79, 1
2026/08/17 17:58:43.902, 0, 1650, 113.50, 1
2026/08/17 17:58:43.907, 1, 210, 41.93, 1
2026/08/17 17:58:43.915, 2, 210, 37.88, 1
2026/08/17 17:58:43.924, 3, 210, 41.79, 1
2026/08/17 17:58:44.185, 0, 1650, 113.64, 1
2026/08/17 17:58:44.190, 1, 210, 41.93, 1
2026/08/17 17:58:44.199, 2, 210, 37.88, 1
2026/08/17 17:58:44.207, 3, 210, 41.79, 1
2026/08/17 17:58:44.469, 0, 1650, 113.92, 1
2026/08/17 17:58:44.473, 1, 210, 41.93, 1
2026/08/17 17:58:44.482, 2, 210, 37.88, 1
2026/08/17 17:58:44.491, 3, 210, 38.56, 1
2026/08/17 17:58:44.753, 0, 1650, 114.02, 1
2026/08/17 17:58:44.757, 1, 210, 42.18, 1
2026/08/17 17:58:44.766, 2, 210, 37.89, 1
2026/08/17 17:58:44.774, 3, 210, 38.56, 1
2026/08/17 17:58:45.039, 0, 1650, 114.02, 1
2026/08/17 17:58:45.044, 1, 210, 42.18, 1
2026/08/17 17:58:45.052, 2, 210, 37.89, 1
2026/08/17 17:58:45.061, 3, 210, 38.56, 1
2026/08/17 17:58:45.337, 0, 1650, 114.02, 1
2026/08/17 17:58:45.344, 1, 210, 42.18, 1
2026/08/17 17:58:45.354, 2, 210, 37.89, 1
2026/08/17 17:58:45.364, 3, 210, 38.56, 1
2026/08/17 17:58:45.639, 0, 345, 101.91, 1
2026/08/17 17:58:45.646, 1, 210, 42.08, 1
2026/08/17 17:58:45.654, 2, 210, 37.88, 1
2026/08/17 17:58:45.663, 3, 210, 36.47, 1
2026/08/17 17:58:45.938, 0, 345, 101.91, 1
2026/08/17 17:58:45.944, 1, 210, 42.08, 1
2026/08/17 17:58:45.955, 2, 210, 37.88, 1
2026/08/17 17:58:45.964, 3, 210, 36.47, 1
2026/08/17 17:58:46.239, 0, 345, 101.91, 1
2026/08/17 17:58:46.245, 1, 210, 42.08, 1
2026/08/17 17:58:46.254, 2, 210, 37.88, 1
2026/08/17 17:58:46.262, 3, 210, 36.47, 1
2026/08/17 17:58:46.540, 0, 345, 101.91, 1
2026/08/17 17:58:46.547, 1, 210, 42.08, 1
2026/08/17 17:58:46.557, 2, 210, 37.86, 1
2026/08/17 17:58:46.566, 3, 690, 37.77, 1
2026/08/17 17:58:46.839, 0, 225, 87.03, 1
2026/08/17 17:58:46.846, 1, 210, 41.99, 1
2026/08/17 17:58:46.860, 2, 210, 37.86, 1
2026/08/17 17:58:46.870, 3, 690, 37.77, 1
2026/08/17 17:58:47.137, 0, 225, 87.03, 1
2026/08/17 17:58:47.144, 1, 210, 41.99, 1
2026/08/17 17:58:47.152, 2, 210, 37.86, 1
2026/08/17 17:58:47.160, 3, 690, 37.77, 1
2026/08/17 17:58:47.422, 0, 225, 87.03, 1
2026/08/17 17:58:47.429, 1, 210, 41.99, 1
2026/08/17 17:58:47.437, 2, 210, 37.86, 1
2026/08/17 17:58:47.446, 3, 690, 37.77, 1
2026/08/17 17:58:47.743, 0, 210, 73.09, 2
2026/08/17 17:58:47.751, 1, 210, 42.14, 1
2026/08/17 17:58:47.765, 2, 210, 37.88, 1
2026/08/17 17:58:47.779, 3, 690, 41.13, 1
2026/08/17 17:58:48.069, 0, 1650, 79.82, 290
2026/08/17 17:58:48.074, 1, 210, 42.14, 1
2026/08/17 17:58:48.083, 2, 210, 37.88, 1
2026/08/17 17:58:48.092, 3, 690, 41.13, 1
2026/08/17 17:58:48.355, 0, 1650, 95.85, 290
2026/08/17 17:58:48.362, 1, 210, 42.14, 1
2026/08/17 17:58:48.373, 2, 210, 37.88, 1
2026/08/17 17:58:48.385, 3, 690, 41.13, 1
2026/08/17 17:58:48.652, 0, 1650, 106.22, 290
2026/08/17 17:58:48.657, 1, 210, 42.29, 1
2026/08/17 17:58:48.666, 2, 210, 37.89, 1
2026/08/17 17:58:48.675, 3, 690, 41.23, 1
2026/08/17 17:58:48.940, 0, 1650, 150.02, 290
2026/08/17 17:58:48.944, 1, 210, 42.29, 1
2026/08/17 17:58:48.953, 2, 210, 37.89, 1
2026/08/17 17:58:48.962, 3, 690, 41.23, 1
2026/08/17 17:58:49.221, 0, 1650, 156.60, 310
2026/08/17 17:58:49.226, 1, 210, 42.29, 1
2026/08/17 17:58:49.234, 2, 210, 37.89, 1
2026/08/17 17:58:49.243, 3, 690, 41.23, 1
2026/08/17 17:58:49.506, 0, 1650, 156.74, 310
2026/08/17 17:58:49.511, 1, 210, 42.29, 1
2026/08/17 17:58:49.520, 2, 210, 37.89, 1
2026/08/17 17:58:49.529, 3, 690, 41.00, 1
2026/08/17 17:58:49.788, 0, 1650, 156.32, 350
2026/08/17 17:58:49.792, 1, 210, 42.24, 1
2026/08/17 17:58:49.801, 2, 210, 37.89, 1
2026/08/17 17:58:49.809, 3, 690, 41.00, 1
2026/08/17 17:58:50.070, 0, 1590, 167.46, 350
2026/08/17 17:58:50.076, 1, 210, 42.24, 1
2026/08/17 17:58:50.085, 2, 210, 37.89, 1
2026/08/17 17:58:50.094, 3, 690, 41.00, 1
2026/08/17 17:58:50.359, 0, 1590, 186.85, 350
2026/08/17 17:58:50.365, 1, 210, 42.24, 1
2026/08/17 17:58:50.375, 2, 210, 37.89, 1
2026/08/17 17:58:50.385, 3, 690, 41.00, 1
2026/08/17 17:58:50.656, 0, 1605, 202.96, 350
2026/08/17 17:58:50.663, 1, 210, 42.10, 1
2026/08/17 17:58:50.671, 2, 210, 37.86, 1
2026/08/17 17:58:50.680, 3, 210, 42.08, 1
2026/08/17 17:58:50.944, 0, 1650, 219.64, 350
2026/08/17 17:58:50.949, 1, 210, 42.10, 1
2026/08/17 17:58:50.958, 2, 210, 37.86, 1
2026/08/17 17:58:50.967, 3, 210, 42.08, 1
2026/08/17 17:58:51.240, 0, 1650, 216.49, 350
2026/08/17 17:58:51.246, 1, 210, 42.10, 1
2026/08/17 17:58:51.254, 2, 210, 37.86, 1
2026/08/17 17:58:51.263, 3, 210, 42.08, 1
2026/08/17 17:58:51.526, 0, 1650, 207.04, 350
2026/08/17 17:58:51.532, 1, 210, 42.10, 1
2026/08/17 17:58:51.542, 2, 210, 37.81, 1
2026/08/17 17:58:51.551, 3, 210, 38.93, 1
2026/08/17 17:58:51.822, 0, 1650, 186.64, 350
2026/08/17 17:58:51.827, 1, 210, 42.05, 1
2026/08/17 17:58:51.835, 2, 210, 37.81, 1
2026/08/17 17:58:51.844, 3, 210, 38.93, 1
2026/08/17 17:58:52.110, 0, 1650, 183.86, 350
2026/08/17 17:58:52.115, 1, 210, 42.05, 1
2026/08/17 17:58:52.124, 2, 210, 37.81, 1
2026/08/17 17:58:52.132, 3, 210, 38.93, 1
2026/08/17 17:58:52.388, 0, 1650, 183.71, 350
2026/08/17 17:58:52.393, 1, 210, 42.05, 1
2026/08/17 17:58:52.402, 2, 210, 37.81, 1
2026/08/17 17:58:52.410, 3, 210, 38.93, 1
2026/08/17 17:58:52.675, 0, 1650, 186.12, 350
2026/08/17 17:58:52.680, 1, 210, 42.14, 1
2026/08/17 17:58:52.689, 2, 210, 37.81, 1
2026/08/17 17:58:52.697, 3, 210, 36.42, 1
2026/08/17 17:58:52.959, 0, 1650, 189.39, 350
2026/08/17 17:58:52.965, 1, 210, 42.14, 1
2026/08/17 17:58:52.974, 2, 210, 37.81, 1
2026/08/17 17:58:52.983, 3, 210, 36.42, 1
2026/08/17 17:58:53.289, 0, 1470, 199.16, 350
2026/08/17 17:58:53.295, 1, 210, 42.14, 1
2026/08/17 17:58:53.304, 2, 210, 37.81, 1
2026/08/17 17:58:53.312, 3, 210, 36.42, 1
2026/08/17 17:58:53.576, 0, 1455, 208.32, 350
2026/08/17 17:58:53.583, 1, 210, 42.05, 1
2026/08/17 17:58:53.592, 2, 210, 37.74, 1
2026/08/17 17:58:53.600, 3, 210, 36.44, 1
2026/08/17 17:58:53.861, 0, 1290, 215.87, 350
2026/08/17 17:58:53.867, 1, 210, 42.05, 1
2026/08/17 17:58:53.876, 2, 210, 37.74, 1
2026/08/17 17:58:53.884, 3, 210, 36.44, 1
2026/08/17 17:58:54.161, 0, 1455, 229.43, 350
2026/08/17 17:58:54.167, 1, 210, 42.05, 1
2026/08/17 17:58:54.176, 2, 210, 37.74, 1
2026/08/17 17:58:54.185, 3, 210, 36.44, 1
2026/08/17 17:58:54.459, 0, 1470, 228.29, 350
2026/08/17 17:58:54.464, 1, 210, 42.05, 1
2026/08/17 17:58:54.474, 2, 210, 37.74, 1
2026/08/17 17:58:54.483, 3, 210, 36.48, 1
2026/08/17 17:58:54.747, 0, 1650, 220.71, 350
2026/08/17 17:58:54.752, 1, 210, 42.04, 1
2026/08/17 17:58:54.762, 2, 210, 37.76, 1
2026/08/17 17:58:54.772, 3, 210, 36.48, 1
2026/08/17 17:58:55.043, 0, 1650, 217.63, 350
2026/08/17 17:58:55.048, 1, 210, 42.04, 1
2026/08/17 17:58:55.057, 2, 210, 37.76, 1
2026/08/17 17:58:55.065, 3, 210, 36.48, 1
2026/08/17 17:58:55.330, 0, 1650, 212.79, 350
