2026/08/18 06:18:52.069, 0, 1395, 229.79, 794
2026/08/18 06:18:52.076, 1, 210, 41.36, 1
2026/08/18 06:18:52.084, 2, 210, 37.45, 1
2026/08/18 06:18:52.093, 3, 210, 36.70, 1
2026/08/18 06:18:52.355, 0, 1650, 224.71, 794
2026/08/18 06:18:52.362, 1, 210, 41.36, 1
2026/08/18 06:18:52.370, 2, 210, 37.45, 1
2026/08/18 06:18:52.379, 3, 210, 36.70, 1
2026/08/18 06:18:52.656, 0, 1650, 224.13, 794
2026/08/18 06:18:52.663, 1, 210, 41.43, 1
2026/08/18 06:18:52.672, 2, 210, 37.37, 1
2026/08/18 06:18:52.680, 3, 210, 36.76, 1
2026/08/18 06:18:52.954, 0, 1650, 222.27, 794
2026/08/18 06:18:52.961, 1, 210, 41.43, 1
2026/08/18 06:18:52.969, 2, 210, 37.37, 1
2026/08/18 06:18:52.978, 3, 210, 36.76, 1
2026/08/18 06:18:53.240, 0, 1650, 223.27, 794
2026/08/18 06:18:53.247, 1, 210, 41.43, 1
2026/08/18 06:18:53.255, 2, 210, 37.37, 1
2026/08/18 06:18:53.264, 3, 210, 36.76, 1
2026/08/18 06:18:53.539, 0, 1650, 223.51, 794
2026/08/18 06:18:53.546, 1, 210, 41.05, 1
2026/08/18 06:18:53.555, 2, 210, 37.15, 1
2026/08/18 06:18:53.563, 3, 210, 36.80, 1
2026/08/18 06:18:53.840, 0, 1650, 223.56, 794
2026/08/18 06:18:53.847, 1, 210, 41.05, 1
2026/08/18 06:18:53.857, 2, 210, 37.15, 1
2026/08/18 06:18:53.866, 3, 210, 36.80, 1
2026/08/18 06:18:54.142, 0, 1650, 223.64, 794
2026/08/18 06:18:54.149, 1, 210, 41.05, 1
2026/08/18 06:18:54.157, 2, 210, 37.15, 1
2026/08/18 06:18:54.166, 3, 210, 36.80, 1
2026/08/18 06:18:54.440, 0, 1650, 223.77, 794
2026/08/18 06:18:54.446, 1, 210, 41.05, 1
2026/08/18 06:18:54.455, 2, 210, 37.02, 1
2026/08/18 06:18:54.463, 3, 210, 36.82, 1
2026/08/18 06:18:54.741, 0, 1650, 223.79, 794
2026/08/18 06:18:54.748, 1, 210, 40.73, 1
2026/08/18 06:18:54.756, 2, 210, 37.02, 1
2026/08/18 06:18:54.765, 3, 210, 36.82, 1
2026/08/18 06:18:55.041, 0, 1320, 227.47, 794
2026/08/18 06:18:55.048, 1, 210, 40.73, 1
2026/08/18 06:18:55.057, 2, 210, 37.02, 1
2026/08/18 06:18:55.065, 3, 210, 36.82, 1
2026/08/18 06:18:55.342, 0, 1080, 229.14, 794
2026/08/18 06:18:55.349, 1, 210, 40.73, 1
2026/08/18 06:18:55.359, 2, 210, 37.02, 1
2026/08/18 06:18:55.369, 3, 210, 36.82, 1
2026/08/18 06:18:55.643, 0, 1065, 229.15, 794
2026/08/18 06:18:55.650, 1, 210, 40.83, 1
2026/08/18 06:18:55.659, 2, 210, 37.13, 1
2026/08/18 06:18:55.667, 3, 210, 36.83, 1
2026/08/18 06:18:55.942, 0, 1140, 229.74, 794
2026/08/18 06:18:55.949, 1, 210, 40.83, 1
2026/08/18 06:18:55.958, 2, 210, 37.13, 1
2026/08/18 06:18:55.967, 3, 210, 36.83, 1
2026/08/18 06:18:56.241, 0, 1155, 228.29, 794
2026/08/18 06:18:56.248, 1, 210, 40.83, 1
2026/08/18 06:18:56.256, 2, 210, 37.13, 1
2026/08/18 06:18:56.265, 3, 210, 36.83, 1
2026/08/18 06:18:56.542, 0, 1065, 229.09, 794
2026/08/18 06:18:56.548, 1, 210, 41.20, 1
2026/08/18 06:18:56.557, 2, 210, 37.38, 1
2026/08/18 06:18:56.565, 3, 210, 36.82, 1
2026/08/18 06:18:56.843, 0, 1095, 229.33, 794
2026/08/18 06:18:56.850, 1, 210, 41.20, 1
2026/08/18 06:18:56.863, 2, 210, 37.38, 1
2026/08/18 06:18:56.873, 3, 210, 36.82, 1
2026/08/18 06:18:57.142, 0, 1140, 230.33, 794
2026/08/18 06:18:57.149, 1, 210, 41.20, 1
2026/08/18 06:18:57.157, 2, 210, 37.38, 1
2026/08/18 06:18:57.166, 3, 210, 36.82, 1
2026/08/18 06:18:57.443, 0, 1080, 229.45, 794
2026/08/18 06:18:57.450, 1, 210, 41.20, 1
2026/08/18 06:18:57.459, 2, 210, 37.47, 1
2026/08/18 06:18:57.468, 3, 210, 36.81, 1
2026/08/18 06:18:57.744, 0, 1080, 229.28, 794
2026/08/18 06:18:57.751, 1, 210, 41.45, 1
2026/08/18 06:18:57.760, 2, 210, 37.47, 1
2026/08/18 06:18:57.769, 3, 210, 36.81, 1
2026/08/18 06:18:58.045, 0, 1650, 225.34, 794
2026/08/18 06:18:58.052, 1, 210, 41.45, 1
2026/08/18 06:18:58.062, 2, 210, 37.47, 1
2026/08/18 06:18:58.070, 3, 210, 36.81, 1
2026/08/18 06:18:58.344, 0, 1650, 221.40, 794
2026/08/18 06:18:58.351, 1, 210, 41.45, 1
2026/08/18 06:18:58.359, 2, 210, 37.47, 1
2026/08/18 06:18:58.368, 3, 210, 36.81, 1
2026/08/18 06:18:58.642, 0, 1650, 218.90, 794
2026/08/18 06:18:58.648, 1, 210, 41.33, 1
2026/08/18 06:18:58.657, 2, 210, 37.41, 1
2026/08/18 06:18:58.665, 3, 210, 36.79, 1
2026/08/18 06:18:58.922, 0, 1650, 218.10, 794
2026/08/18 06:18:58.929, 1, 210, 41.33, 1
2026/08/18 06:18:58.937, 2, 210, 37.41, 1
2026/08/18 06:18:58.946, 3, 210, 36.79, 1
2026/08/18 06:18:59.211, 0, 1650, 220.13, 794
2026/08/18 06:18:59.217, 1, 210, 41.33, 1
2026/08/18 06:18:59.226, 2, 210, 37.41, 1
2026/08/18 06:18:59.234, 3, 210, 36.79, 1
2026/08/18 06:18:59.513, 0, 1650, 220.12, 744
2026/08/18 06:18:59.519, 1, 210, 40.97, 1
2026/08/18 06:18:59.528, 2, 210, 37.36, 1
2026/08/18 06:18:59.538, 3, 210, 36.78, 1
2026/08/18 06:18:59.811, 0, 1470, 219.51, 744
2026/08/18 06:18:59.818, 1, 210, 40.97, 1
2026/08/18 06:18:59.827, 2, 210, 37.36, 1
2026/08/18 06:18:59.836, 3, 210, 36.78, 1
2026/08/18 06:19:00.111, 0, 1650, 206.35, 744
2026/08/18 06:19:00.117, 1, 210, 40.97, 1
2026/08/18 06:19:00.126, 2, 210, 37.36, 1
2026/08/18 06:19:00.135, 3, 210, 36.78, 1
2026/08/18 06:19:00.412, 0, 1650, 202.31, 744
2026/08/18 06:19:00.419, 1, 210, 40.97, 1
2026/08/18 06:19:00.428, 2, 210, 37.36, 1
2026/08/18 06:19:00.437, 3, 210, 36.78, 1
2026/08/18 06:19:00.712, 0, 1470, 207.08, 744
2026/08/18 06:19:00.718, 1, 210, 41.00, 1
2026/08/18 06:19:00.727, 2, 210, 37.36, 1
2026/08/18 06:19:00.736, 3, 210, 36.76, 1
2026/08/18 06:19:01.013, 0, 1650, 207.30, 744
2026/08/18 06:19:01.019, 1, 210, 41.00, 1
2026/08/18 06:19:01.028, 2, 210, 37.36, 1
2026/08/18 06:19:01.037, 3, 210, 36.76, 1
2026/08/18 06:19:01.312, 0, 1425, 212.58, 744
2026/08/18 06:19:01.319, 1, 210, 41.00, 1
2026/08/18 06:19:01.328, 2, 210, 37.36, 1
2026/08/18 06:19:01.336, 3, 210, 36.76, 1
2026/08/18 06:19:01.614, 0, 1650, 222.40, 744
2026/08/18 06:19:01.621, 1, 210, 41.35, 1
2026/08/18 06:19:01.630, 2, 210, 37.38, 1
2026/08/18 06:19:01.640, 3, 210, 36.75, 1
2026/08/18 06:19:01.913, 0, 1470, 212.93, 748
2026/08/18 06:19:01.920, 1, 210, 41.35, 1
2026/08/18 06:19:01.934, 2, 210, 37.38, 1
2026/08/18 06:19:01.943, 3, 210, 36.75, 1
2026/08/18 06:19:02.213, 0, 1455, 218.85, 748
2026/08/18 06:19:02.219, 1, 210, 41.35, 1
2026/08/18 06:19:02.228, 2, 210, 37.38, 1
2026/08/18 06:19:02.236, 3, 210, 36.75, 1
2026/08/18 06:19:02.497, 0, 1455, 225.20, 748
2026/08/18 06:19:02.503, 1, 210, 41.37, 1
2026/08/18 06:19:02.512, 2, 210, 37.35, 1
2026/08/18 06:19:02.521, 3, 210, 36.74, 1
2026/08/18 06:19:02.793, 0, 1440, 225.46, 748
2026/08/18 06:19:02.799, 1, 210, 41.37, 1
2026/08/18 06:19:02.807, 2, 210, 37.35, 1
2026/08/18 06:19:02.816, 3, 210, 36.74, 1
2026/08/18 06:19:03.079, 0, 1650, 219.34, 748
2026/08/18 06:19:03.085, 1, 210, 41.37, 1
2026/08/18 06:19:03.094, 2, 210, 37.35, 1
2026/08/18 06:19:03.102, 3, 210, 36.74, 1
2026/08/18 06:19:03.365, 0, 1650, 207.80, 748
2026/08/18 06:19:03.371, 1, 210, 41.37, 1
2026/08/18 06:19:03.381, 2, 210, 37.35, 1
2026/08/18 06:19:03.391, 3, 210, 36.74, 1
2026/08/18 06:19:03.665, 0, 1395, 203.05, 748
2026/08/18 06:19:03.671, 1, 210, 40.70, 1
2026/08/18 06:19:03.680, 2, 210, 36.88, 1
2026/08/18 06:19:03.688, 3, 210, 36.85, 1
2026/08/18 06:19:03.966, 0, 1395, 208.40, 748
2026/08/18 06:19:03.972, 1, 210, 40.70, 1
2026/08/18 06:19:03.981, 2, 210, 36.88, 1
2026/08/18 06:19:03.989, 3, 210, 36.85, 1
2026/08/18 06:19:04.267, 0, 1650, 215.22, 748
2026/08/18 06:19:04.273, 1, 210, 40.70, 1
2026/08/18 06:19:04.283, 2, 210, 36.88, 1
2026/08/18 06:19:04.292, 3, 210, 36.85, 1
2026/08/18 06:19:04.562, 0, 1455, 219.51, 770
2026/08/18 06:19:04.569, 1, 210, 40.60, 1
2026/08/18 06:19:04.578, 2, 210, 36.87, 1
2026/08/18 06:19:04.586, 3, 210, 36.82, 1
2026/08/18 06:19:04.847, 0, 1455, 220.68, 770
2026/08/18 06:19:04.854, 1, 210, 40.60, 1
2026/08/18 06:19:04.862, 2, 210, 36.87, 1
2026/08/18 06:19:04.871, 3, 210, 36.82, 1
2026/08/18 06:19:05.128, 0, 1455, 221.09, 770
2026/08/18 06:19:05.134, 1, 210, 40.60, 1
2026/08/18 06:19:05.143, 2, 210, 36.87, 1
2026/08/18 06:19:05.152, 3, 210, 36.82, 1
2026/08/18 06:19:05.416, 0, 1365, 225.18, 770
2026/08/18 06:19:05.423, 1, 210, 40.60, 1
2026/08/18 06:19:05.432, 2, 210, 36.87, 1
2026/08/18 06:19:05.440, 3, 210, 36.82, 1
2026/08/18 06:19:05.718, 0, 1425, 229.57, 770
2026/08/18 06:19:05.725, 1, 210, 41.19, 1
2026/08/18 06:19:05.735, 2, 210, 37.40, 1
2026/08/18 06:19:05.745, 3, 210, 36.71, 1
2026/08/18 06:19:06.016, 0, 1440, 228.90, 770
2026/08/18 06:19:06.023, 1, 210, 41.19, 1
2026/08/18 06:19:06.032, 2, 210, 37.40, 1
2026/08/18 06:19:06.042, 3, 210, 36.71, 1
2026/08/18 06:19:06.315, 0, 1395, 228.53, 770
2026/08/18 06:19:06.322, 1, 210, 41.19, 1
2026/08/18 06:19:06.331, 2, 210, 37.40, 1
2026/08/18 06:19:06.339, 3, 210, 36.71, 1
2026/08/18 06:19:06.596, 0, 1530, 229.16, 770
2026/08/18 06:19:06.602, 1, 210, 41.23, 1
2026/08/18 06:19:06.610, 2, 210, 37.51, 1
2026/08/18 06:19:06.619, 3, 210, 36.72, 1
2026/08/18 06:19:06.883, 0, 1650, 222.99, 770
2026/08/18 06:19:06.889, 1, 210, 41.23, 1
2026/08/18 06:19:06.897, 2, 210, 37.51, 1
2026/08/18 06:19:06.906, 3, 210, 36.72, 1
2026/08/18 06:19:07.169, 0, 1650, 217.20, 770
2026/08/18 06:19:07.175, 1, 210, 41.23, 1
2026/08/18 06:19:07.183, 2, 210, 37.51, 1
2026/08/18 06:19:07.192, 3, 210, 36.72, 1
2026/08/18 06:19:07.512, 0, 1650, 211.72, 770
2026/08/18 06:19:07.518, 1, 210, 41.00, 1
2026/08/18 06:19:07.527, 2, 210, 37.01, 1
2026/08/18 06:19:07.536, 3, 210, 36.69, 1
2026/08/18 06:19:07.799, 0, 1410, 215.21, 770
2026/08/18 06:19:07.806, 1, 210, 41.00, 1
2026/08/18 06:19:07.816, 2, 210, 37.01, 1
2026/08/18 06:19:07.824, 3, 210, 36.69, 1
2026/08/18 06:19:08.101, 0, 1395, 221.48, 770
2026/08/18 06:19:08.108, 1, 210, 41.00, 1
2026/08/18 06:19:08.117, 2, 210, 37.01, 1
2026/08/18 06:19:08.126, 3, 210, 36.69, 1
2026/08/18 06:19:08.403, 0, 1320, 226.87, 770
2026/08/18 06:19:08.410, 1, 210, 41.00, 1
2026/08/18 06:19:08.419, 2, 210, 37.01, 1
2026/08/18 06:19:08.429, 3, 210, 36.69, 1
2026/08/18 06:19:08.700, 0, 1395, 229.54, 770
2026/08/18 06:19:08.706, 1, 210, 41.15, 1
2026/08/18 06:19:08.714, 2, 210, 36.90, 1
2026/08/18 06:19:08.723, 3, 210, 36.70, 1
2026/08/18 06:19:08.985, 0, 1650, 223.96, 770
2026/08/18 06:19:08.992, 1, 210, 41.15, 1
2026/08/18 06:19:09.000, 2, 210, 36.90, 1
2026/08/18 06:19:09.009, 3, 210, 36.70, 1
2026/08/18 06:19:09.286, 0, 1650, 216.42, 770
2026/08/18 06:19:09.292, 1, 210, 41.15, 1
2026/08/18 06:19:09.301, 2, 210, 36.90, 1
2026/08/18 06:19:09.310, 3, 210, 36.70, 1
2026/08/18 06:19:09.586, 0, 1455, 209.12, 794
2026/08/18 06:19:09.592, 1, 210, 41.27, 1
2026/08/18 06:19:09.601, 2, 210, 37.37, 1
2026/08/18 06:19:09.610, 3, 210, 36.76, 1
2026/08/18 06:19:09.887, 0, 1455, 211.69, 794
2026/08/18 06:19:09.893, 1, 210, 41.27, 1
2026/08/18 06:19:09.902, 2, 210, 37.37, 1
2026/08/18 06:19:09.910, 3, 210, 36.76, 1
2026/08/18 06:19:10.186, 0, 1455, 219.63, 794
2026/08/18 06:19:10.193, 1, 210, 41.27, 1
2026/08/18 06:19:10.203, 2, 210, 37.37, 1
2026/08/18 06:19:10.211, 3, 210, 36.76, 1
2026/08/18 06:19:10.485, 0, 1365, 225.01, 794
2026/08/18 06:19:10.492, 1, 210, 41.27, 1
2026/08/18 06:19:10.501, 2, 210, 37.49, 1
2026/08/18 06:19:10.509, 3, 210, 36.79, 1
2026/08/18 06:19:10.772, 0, 1440, 229.60, 794
2026/08/18 06:19:10.779, 1, 210, 41.38, 1
2026/08/18 06:19:10.788, 2, 210, 37.49, 1
2026/08/18 06:19:10.798, 3, 210, 36.79, 1
2026/08/18 06:19:11.072, 0, 1440, 228.75, 794
2026/08/18 06:19:11.079, 1, 210, 41.38, 1
2026/08/18 06:19:11.088, 2, 210, 37.49, 1
2026/08/18 06:19:11.098, 3, 210, 36.79, 1
2026/08/18 06:19:11.371, 0, 1365, 228.27, 794
2026/08/18 06:19:11.377, 1, 210, 41.38, 1
2026/08/18 06:19:11.386, 2, 210, 37.49, 1
2026/08/18 06:19:11.394, 3, 210, 36.79, 1
2026/08/18 06:19:11.667, 0, 1425, 229.58, 794
2026/08/18 06:19:11.673, 1, 210, 41.69, 1
2026/08/18 06:19:11.682, 2, 210, 37.52, 1
2026/08/18 06:19:11.690, 3, 210, 36.75, 1
2026/08/18 06:19:11.954, 0, 1440, 229.47, 794
2026/08/18 06:19:11.960, 1, 210, 41.69, 1
2026/08/18 06:19:11.969, 2, 210, 37.52, 1
2026/08/18 06:19:11.978, 3, 210, 36.75, 1
2026/08/18 06:19:12.257, 0, 1440, 229.42, 794
2026/08/18 06:19:12.263, 1, 210, 41.69, 1
2026/08/18 06:19:12.272, 2, 210, 37.52, 1
2026/08/18 06:19:12.280, 3, 210, 36.75, 1
2026/08/18 06:19:12.552, 0, 1410, 229.17, 794
2026/08/18 06:19:12.559, 1, 210, 41.73, 1
2026/08/18 06:19:12.570, 2, 210, 37.54, 1
2026/08/18 06:19:12.579, 3, 210, 36.72, 1
2026/08/18 06:19:12.857, 0, 1425, 229.50, 794
2026/08/18 06:19:12.863, 1, 210, 41.73, 1
2026/08/18 06:19:12.874, 2, 210, 37.54, 1
2026/08/18 06:19:12.883, 3, 210, 36.72, 1
2026/08/18 06:19:13.156, 0, 1440, 229.27, 794
2026/08/18 06:19:13.162, 1, 210, 41.73, 1
2026/08/18 06:19:13.171, 2, 210, 37.54, 1
2026/08/18 06:19:13.180, 3, 210, 36.72, 1
2026/08/18 06:19:13.451, 0, 1410, 229.31, 794
2026/08/18 06:19:13.457, 1, 210, 41.73, 1
2026/08/18 06:19:13.466, 2, 210, 37.54, 1
2026/08/18 06:19:13.474, 3, 210, 36.73, 1
2026/08/18 06:19:13.739, 0, 1410, 228.42, 794
2026/08/18 06:19:13.745, 1, 210, 41.68, 1
2026/08/18 06:19:13.754, 2, 210, 37.54, 1
2026/08/18 06:19:13.763, 3, 210, 36.73, 1
2026/08/18 06:19:14.041, 0, 1650, 227.01, 794
2026/08/18 06:19:14.047, 1, 210, 41.68, 1
2026/08/18 06:19:14.057, 2, 210, 37.54, 1
2026/08/18 06:19:14.066, 3, 210, 36.73, 1
2026/08/18 06:19:14.340, 0, 1650, 226.13, 794
2026/08/18 06:19:14.346, 1, 210, 41.68, 1
2026/08/18 06:19:14.356, 2, 210, 37.54, 1
2026/08/18 06:19:14.366, 3, 210, 36.73, 1
2026/08/18 06:19:14.639, 0, 1650, 225.71, 794
2026/08/18 06:19:14.645, 1, 210, 41.44, 1
2026/08/18 06:19:14.654, 2, 210, 37.39, 1
2026/08/18 06:19:14.662, 3, 210, 36.76, 1
2026/08/18 06:19:14.923, 0, 1650, 226.86, 794
2026/08/18 06:19:14.929, 1, 210, 41.44, 1
2026/08/18 06:19:14.937, 2, 210, 37.39, 1
2026/08/18 06:19:14.946, 3, 210, 36.76, 1
2026/08/18 06:19:15.207, 0, 1650, 228.29, 794
2026/08/18 06:19:15.213, 1, 210, 41.44, 1
2026/08/18 06:19:15.221, 2, 210, 37.39, 1
2026/08/18 06:19:15.230, 3, 210, 36.76, 1
2026/08/18 06:19:15.490, 0, 1650, 228.43, 794
2026/08/18 06:19:15.496, 1, 210, 41.44, 1
2026/08/18 06:19:15.504, 2, 210, 37.25, 1
2026/08/18 06:19:15.513, 3, 210, 36.77, 1
2026/08/18 06:19:15.777, 0, 1335, 229.84, 794
2026/08/18 06:19:15.783, 1, 210, 41.26, 1
2026/08/18 06:19:15.793, 2, 210, 37.25, 1
2026/08/18 06:19:15.803, 3, 210, 36.77, 1
2026/08/18 06:19:16.075, 0, 1350, 229.11, 794
2026/08/18 06:19:16.082, 1, 210, 41.26, 1
2026/08/18 06:19:16.092, 2, 210, 37.25, 1
2026/08/18 06:19:16.101, 3, 210, 36.77, 1
2026/08/18 06:19:16.377, 0, 1365, 229.46, 794
2026/08/18 06:19:16.383, 1, 210, 41.26, 1
2026/08/18 06:19:16.393, 2, 210, 37.25, 1
2026/08/18 06:19:16.403, 3, 210, 36.77, 1
2026/08/18 06:19:16.676, 0, 1365, 230.37, 794
2026/08/18 06:19:16.683, 1, 210, 41.41, 1
2026/08/18 06:19:16.693, 2, 210, 37.33, 1
2026/08/18 06:19:16.703, 3, 210, 36.78, 1
2026/08/18 06:19:16.976, 0, 1350, 229.48, 794
2026/08/18 06:19:16.983, 1, 210, 41.41, 1
2026/08/18 06:19:16.992, 2, 210, 37.33, 1
2026/08/18 06:19:17.002, 3, 210, 36.78, 1
2026/08/18 06:19:17.278, 0, 1350, 229.42, 794
2026/08/18 06:19:17.285, 1, 210, 41.41, 1
2026/08/18 06:19:17.294, 2, 210, 37.33, 1
2026/08/18 06:19:17.304, 3, 210, 36.78, 1
2026/08/18 06:19:17.577, 0, 1380, 229.63, 794
2026/08/18 06:19:17.584, 1, 210, 41.67, 1
2026/08/18 06:19:17.592, 2, 210, 37.44, 1
2026/08/18 06:19:17.601, 3, 210, 36.79, 1
2026/08/18 06:19:17.875, 0, 1350, 229.44, 794
2026/08/18 06:19:17.881, 1, 210, 41.67, 1
2026/08/18 06:19:17.890, 2, 210, 37.44, 1
2026/08/18 06:19:17.898, 3, 210, 36.79, 1
2026/08/18 06:19:18.161, 0, 1650, 223.72, 794
2026/08/18 06:19:18.168, 1, 210, 41.67, 1
2026/08/18 06:19:18.178, 2, 210, 37.44, 1
2026/08/18 06:19:18.187, 3, 210, 36.79, 1
2026/08/18 06:19:18.458, 0, 1650, 218.09, 794
2026/08/18 06:19:18.465, 1, 210, 41.67, 1
2026/08/18 06:19:18.473, 2, 210, 37.46, 1
2026/08/18 06:19:18.482, 3, 210, 36.79, 1
2026/08/18 06:19:18.744, 0, 1650, 211.12, 794
2026/08/18 06:19:18.751, 1, 210, 41.49, 1
2026/08/18 06:19:18.760, 2, 210, 37.46, 1
2026/08/18 06:19:18.769, 3, 210, 36.79, 1
2026/08/18 06:19:19.043, 0, 1650, 205.55, 794
2026/08/18 06:19:19.050, 1, 210, 41.49, 1
2026/08/18 06:19:19.058, 2, 210, 37.46, 1
2026/08/18 06:19:19.067, 3, 210, 36.79, 1
2026/08/18 06:19:19.339, 0, 1650, 196.13, 794
2026/08/18 06:19:19.344, 1, 210, 41.49, 1
2026/08/18 06:19:19.352, 2, 210, 37.46, 1
2026/08/18 06:19:19.361, 3, 210, 36.79, 1
2026/08/18 06:19:19.627, 0, 1650, 178.91, 794
2026/08/18 06:19:19.632, 1, 210, 40.93, 1
2026/08/18 06:19:19.640, 2, 210, 37.45, 1
2026/08/18 06:19:19.649, 3, 210, 36.79, 1
2026/08/18 06:19:19.912, 0, 1650, 153.00, 794
2026/08/18 06:19:19.917, 1, 210, 40.93, 1
2026/08/18 06:19:19.925, 2, 210, 37.45, 1
2026/08/18 06:19:19.934, 3, 210, 36.79, 1
2026/08/18 06:19:20.194, 0, 1650, 127.15, 794
2026/08/18 06:19:20.199, 1, 210, 40.93, 1
2026/08/18 06:19:20.207, 2, 210, 37.45, 1
2026/08/18 06:19:20.216, 3, 210, 36.79, 1
2026/08/18 06:19:20.476, 0, 1650, 127.15, 794
2026/08/18 06:19:20.481, 1, 210, 40.93, 1
2026/08/18 06:19:20.491, 2, 210, 37.50, 1
2026/08/18 06:19:20.500, 3, 210, 36.76, 1
2026/08/18 06:19:20.774, 0, 1650, 112.12, 794
2026/08/18 06:19:20.779, 1, 210, 41.05, 1
2026/08/18 06:19:20.789, 2, 210, 37.50, 1
2026/08/18 06:19:20.798, 3, 210, 36.76, 1
2026/08/18 06:19:21.061, 0, 1650, 112.49, 1
2026/08/18 06:19:21.066, 1, 210, 41.05, 1
2026/08/18 06:19:21.074, 2, 210, 37.50, 1
2026/08/18 06:19:21.083, 3, 210, 36.76, 1
2026/08/18 06:19:21.344, 0, 1650, 112.74, 1
2026/08/18 06:19:21.348, 1, 210, 41.05, 1
2026/08/18 06:19:21.357, 2, 210, 37.50, 1
2026/08/18 06:19:21.365, 3, 210, 36.76, 1
2026/08/18 06:19:21.679, 0, 1650, 112.86, 1
2026/08/18 06:19:21.684, 1, 210, 41.44, 1
2026/08/18 06:19:21.693, 2, 210, 37.58, 1
2026/08/18 06:19:21.702, 3, 210, 36.77, 1
2026/08/18 06:19:21.978, 0, 1650, 113.33, 1
2026/08/18 06:19:21.982, 1, 210, 41.44, 1
2026/08/18 06:19:21.991, 2, 210, 37.58, 1
2026/08/18 06:19:21.999, 3, 210, 36.77, 1
2026/08/18 06:19:22.264, 0, 1650, 113.33, 1
2026/08/18 06:19:22.271, 1, 210, 41.44, 1
2026/08/18 06:19:22.281, 2, 210, 37.58, 1
2026/08/18 06:19:22.291, 3, 210, 36.77, 1
2026/08/18 06:19:22.575, 0, 1650, 113.33, 1
2026/08/18 06:19:22.584, 1, 210, 41.38, 1
2026/08/18 06:19:22.593, 2, 210, 37.55, 1
2026/08/18 06:19:22.603, 3, 210, 36.78, 1
2026/08/18 06:19:22.882, 0, 1650, 61.49, 1
2026/08/18 06:19:22.889, 1, 210, 41.38, 1
2026/08/18 06:19:22.899, 2, 210, 37.55, 1
2026/08/18 06:19:22.909, 3, 210, 36.78, 1
2026/08/18 06:19:23.180, 0, 375, 61.49, 1
2026/08/18 06:19:23.190, 1, 210, 41.38, 1
2026/08/18 06:19:23.198, 2, 210, 37.55, 1
2026/08/18 06:19:23.207, 3, 210, 36.78, 1
2026/08/18 06:19:23.480, 0, 375, 61.49, 1
2026/08/18 06:19:23.489, 1, 210, 41.38, 1
2026/08/18 06:19:23.498, 2, 210, 37.51, 1
2026/08/18 06:19:23.506, 3, 210, 36.76, 1
2026/08/18 06:19:23.782, 0, 375, 61.49, 1
2026/08/18 06:19:23.791, 1, 210, 41.31, 1
2026/08/18 06:19:23.800, 2, 210, 37.51, 1
2026/08/18 06:19:23.808, 3, 210, 36.76, 1
2026/08/18 06:19:24.143, 0, 240, 47.41, 1
2026/08/18 06:19:24.153, 1, 210, 41.31, 1
2026/08/18 06:19:24.162, 2, 210, 37.51, 1
2026/08/18 06:19:24.171, 3, 210, 36.76, 1
2026/08/18 06:19:24.451, 0, 240, 47.41, 1
2026/08/18 06:19:24.460, 1, 210, 41.31, 1
2026/08/18 06:19:24.469, 2, 210, 37.52, 1
2026/08/18 06:19:24.478, 3, 210, 36.82, 1
2026/08/18 06:19:24.748, 0, 240, 47.41, 1
2026/08/18 06:19:24.757, 1, 210, 41.27, 1
2026/08/18 06:19:24.766, 2, 210, 37.52, 1
2026/08/18 06:19:24.774, 3, 210, 36.82, 1
2026/08/18 06:19:25.048, 0, 210, 37.59, 1
2026/08/18 06:19:25.059, 1, 210, 41.27, 1
2026/08/18 06:19:25.069, 2, 210, 37.52, 1
2026/08/18 06:19:25.078, 3, 210, 36.82, 1
2026/08/18 06:19:25.344, 0, 210, 37.59, 1
2026/08/18 06:19:25.353, 1, 210, 41.27, 1
2026/08/18 06:19:25.362, 2, 210, 37.52, 1
2026/08/18 06:19:25.370, 3, 210, 36.82, 1
2026/08/18 06:19:25.633, 0, 210, 37.59, 1
2026/08/18 06:19:25.643, 1, 210, 41.37, 1
2026/08/18 06:19:25.652, 2, 210, 37.52, 1
2026/08/18 06:19:25.660, 3, 210, 36.84, 1
2026/08/18 06:19:25.934, 0, 210, 36.56, 1
2026/08/18 06:19:25.943, 1, 210, 41.37, 1
2026/08/18 06:19:25.952, 2, 210, 37.52, 1
2026/08/18 06:19:25.960, 3, 210, 36.84, 1
2026/08/18 06:19:26.233, 0, 210, 36.56, 1
2026/08/18 06:19:26.243, 1, 210, 41.37, 1
2026/08/18 06:19:26.252, 2, 210, 37.52, 1
2026/08/18 06:19:26.261, 3, 210, 36.84, 1
2026/08/18 06:19:26.578, 0, 210, 36.56, 1
2026/08/18 06:19:26.587, 1, 210, 41.44, 1
2026/08/18 06:19:26.596, 2, 210, 37.51, 1
2026/08/18 06:19:26.605, 3, 210, 36.78, 1
2026/08/18 06:19:26.868, 0, 210, 36.40, 1
2026/08/18 06:19:26.879, 1, 210, 41.44, 1
2026/08/18 06:19:26.889, 2, 210, 37.51, 1
2026/08/18 06:19:26.898, 3, 210, 36.78, 1
2026/08/18 06:19:27.167, 0, 210, 36.40, 1
2026/08/18 06:19:27.176, 1, 210, 41.44, 1
2026/08/18 06:19:27.185, 2, 210, 37.51, 1
2026/08/18 06:19:27.194, 3, 210, 36.78, 1
2026/08/18 06:19:27.468, 0, 210, 36.40, 1
2026/08/18 06:19:27.478, 1, 210, 41.44, 1
2026/08/18 06:19:27.487, 2, 210, 37.57, 1
