2026/08/18 01:45:25.994, 2, 210, 38.45, 1
2026/08/18 01:45:26.003, 3, 210, 36.52, 1
2026/08/18 01:45:26.265, 0, 1650, 188.42, 770
2026/08/18 01:45:26.270, 1, 210, 44.07, 1
2026/08/18 01:45:26.279, 2, 210, 38.45, 1
2026/08/18 01:45:26.287, 3, 210, 36.51, 1
2026/08/18 01:45:26.565, 0, 1650, 156.59, 770
2026/08/18 01:45:26.571, 1, 210, 44.07, 1
2026/08/18 01:45:26.581, 2, 210, 38.45, 1
2026/08/18 01:45:26.590, 3, 210, 36.51, 1
2026/08/18 01:45:26.865, 0, 1650, 125.16, 770
2026/08/18 01:45:26.870, 1, 210, 44.07, 1
2026/08/18 01:45:26.879, 2, 210, 38.45, 1
2026/08/18 01:45:26.889, 3, 210, 36.51, 1
2026/08/18 01:45:27.175, 0, 1650, 114.27, 770
2026/08/18 01:45:27.181, 1, 210, 44.17, 1
2026/08/18 01:45:27.189, 2, 210, 38.45, 1
2026/08/18 01:45:27.198, 3, 210, 36.51, 1
2026/08/18 01:45:27.465, 0, 1650, 114.69, 1
2026/08/18 01:45:27.470, 1, 210, 44.17, 1
2026/08/18 01:45:27.478, 2, 210, 38.45, 1
2026/08/18 01:45:27.487, 3, 210, 36.51, 1
2026/08/18 01:45:27.748, 0, 1650, 114.90, 1
2026/08/18 01:45:27.752, 1, 210, 44.17, 1
2026/08/18 01:45:27.761, 2, 210, 38.45, 1
2026/08/18 01:45:27.769, 3, 210, 36.51, 1
2026/08/18 01:45:28.048, 0, 1650, 115.04, 1
2026/08/18 01:45:28.053, 1, 210, 44.17, 1
2026/08/18 01:45:28.061, 2, 210, 38.45, 1
2026/08/18 01:45:28.070, 3, 210, 36.51, 1
2026/08/18 01:45:28.334, 0, 1650, 115.14, 1
2026/08/18 01:45:28.342, 1, 210, 44.23, 1
2026/08/18 01:45:28.351, 2, 210, 38.44, 1
2026/08/18 01:45:28.361, 3, 210, 36.52, 1
2026/08/18 01:45:28.633, 0, 1650, 115.14, 1
2026/08/18 01:45:28.640, 1, 210, 44.23, 1
2026/08/18 01:45:28.649, 2, 210, 38.44, 1
2026/08/18 01:45:28.657, 3, 210, 36.52, 1
2026/08/18 01:45:28.944, 0, 1650, 115.14, 1
2026/08/18 01:45:28.952, 1, 210, 44.23, 1
2026/08/18 01:45:28.962, 2, 210, 38.44, 1
2026/08/18 01:45:28.970, 3, 210, 36.52, 1
2026/08/18 01:45:29.235, 0, 1650, 115.14, 1
2026/08/18 01:45:29.243, 1, 210, 44.15, 1
2026/08/18 01:45:29.251, 2, 210, 38.47, 1
2026/08/18 01:45:29.260, 3, 210, 36.52, 1
2026/08/18 01:45:29.533, 0, 360, 55.86, 1
2026/08/18 01:45:29.540, 1, 210, 44.15, 1
2026/08/18 01:45:29.549, 2, 210, 38.47, 1
2026/08/18 01:45:29.557, 3, 210, 36.52, 1
2026/08/18 01:45:29.834, 0, 360, 55.86, 1
2026/08/18 01:45:29.841, 1, 210, 44.15, 1
2026/08/18 01:45:29.849, 2, 210, 38.47, 1
2026/08/18 01:45:29.858, 3, 210, 36.52, 1
2026/08/18 01:45:30.136, 0, 360, 55.86, 1
2026/08/18 01:45:30.147, 1, 210, 44.15, 1
2026/08/18 01:45:30.156, 2, 210, 38.51, 1
2026/08/18 01:45:30.165, 3, 210, 36.53, 1
2026/08/18 01:45:30.434, 0, 225, 45.79, 1
2026/08/18 01:45:30.443, 1, 210, 44.09, 1
2026/08/18 01:45:30.452, 2, 210, 38.51, 1
2026/08/18 01:45:30.460, 3, 210, 36.53, 1
2026/08/18 01:45:30.735, 0, 225, 45.79, 1
2026/08/18 01:45:30.744, 1, 210, 44.09, 1
2026/08/18 01:45:30.752, 2, 210, 38.51, 1
2026/08/18 01:45:30.761, 3, 210, 36.53, 1
2026/08/18 01:45:31.036, 0, 225, 45.79, 1
2026/08/18 01:45:31.045, 1, 210, 44.09, 1
2026/08/18 01:45:31.058, 2, 210, 38.51, 1
2026/08/18 01:45:31.067, 3, 210, 36.53, 1
2026/08/18 01:45:31.380, 0, 210, 39.76, 1
2026/08/18 01:45:31.390, 1, 210, 44.11, 1
2026/08/18 01:45:31.398, 2, 210, 38.52, 1
2026/08/18 01:45:31.407, 3, 210, 36.56, 1
2026/08/18 01:45:31.669, 0, 210, 39.76, 1
2026/08/18 01:45:31.679, 1, 210, 44.11, 1
2026/08/18 01:45:31.687, 2, 210, 38.52, 1
2026/08/18 01:45:31.696, 3, 210, 36.56, 1
2026/08/18 01:45:32.071, 0, 1650, 38.09, 19
2026/08/18 01:45:32.076, 1, 210, 44.11, 1
2026/08/18 01:45:32.089, 2, 210, 38.52, 1
2026/08/18 01:45:32.102, 3, 210, 36.56, 1
2026/08/18 01:45:32.388, 0, 1650, 58.85, 530
2026/08/18 01:45:32.393, 1, 210, 44.12, 1
2026/08/18 01:45:32.401, 2, 210, 38.50, 1
2026/08/18 01:45:32.410, 3, 210, 36.56, 1
2026/08/18 01:45:32.680, 0, 1650, 70.40, 530
2026/08/18 01:45:32.685, 1, 210, 44.12, 1
2026/08/18 01:45:32.693, 2, 210, 38.50, 1
2026/08/18 01:45:32.702, 3, 210, 36.56, 1
2026/08/18 01:45:32.972, 0, 1650, 77.86, 530
2026/08/18 01:45:32.976, 1, 210, 44.12, 1
2026/08/18 01:45:32.985, 2, 210, 38.50, 1
2026/08/18 01:45:32.993, 3, 210, 36.56, 1
2026/08/18 01:45:33.272, 0, 1335, 127.63, 742
2026/08/18 01:45:33.279, 1, 210, 44.21, 1
2026/08/18 01:45:33.288, 2, 210, 38.44, 1
2026/08/18 01:45:33.296, 3, 210, 36.55, 1
2026/08/18 01:45:33.585, 0, 1305, 161.68, 744
2026/08/18 01:45:33.629, 1, 210, 44.21, 1
2026/08/18 01:45:33.640, 2, 210, 38.44, 1
2026/08/18 01:45:33.649, 3, 210, 36.55, 1
2026/08/18 01:45:33.921, 0, 1320, 193.53, 744
2026/08/18 01:45:33.928, 1, 210, 44.21, 1
2026/08/18 01:45:33.936, 2, 210, 38.44, 1
2026/08/18 01:45:33.945, 3, 210, 36.55, 1
2026/08/18 01:45:34.219, 0, 1290, 222.96, 744
2026/08/18 01:45:34.226, 1, 210, 44.15, 1
2026/08/18 01:45:34.235, 2, 210, 38.39, 1
2026/08/18 01:45:34.244, 3, 690, 37.79, 1
2026/08/18 01:45:34.506, 0, 1020, 230.53, 744
2026/08/18 01:45:34.513, 1, 210, 44.15, 1
2026/08/18 01:45:34.523, 2, 210, 38.39, 1
2026/08/18 01:45:34.532, 3, 690, 37.79, 1
2026/08/18 01:45:34.803, 0, 1290, 229.15, 746
2026/08/18 01:45:34.810, 1, 210, 44.15, 1
2026/08/18 01:45:34.818, 2, 210, 38.39, 1
2026/08/18 01:45:34.826, 3, 690, 37.79, 1
2026/08/18 01:45:35.086, 0, 1245, 227.35, 746
2026/08/18 01:45:35.093, 1, 210, 44.15, 1
2026/08/18 01:45:35.101, 2, 210, 38.37, 1
2026/08/18 01:45:35.110, 3, 690, 41.03, 1
2026/08/18 01:45:35.371, 0, 1290, 229.71, 746
2026/08/18 01:45:35.378, 1, 210, 43.97, 1
2026/08/18 01:45:35.386, 2, 210, 38.37, 1
2026/08/18 01:45:35.395, 3, 690, 41.03, 1
2026/08/18 01:45:35.655, 0, 1290, 229.03, 746
2026/08/18 01:45:35.662, 1, 210, 43.97, 1
2026/08/18 01:45:35.672, 2, 210, 38.37, 1
2026/08/18 01:45:35.681, 3, 690, 41.03, 1
2026/08/18 01:45:35.967, 0, 1050, 230.44, 746
2026/08/18 01:45:35.996, 1, 210, 43.97, 1
2026/08/18 01:45:36.020, 2, 210, 38.37, 1
2026/08/18 01:45:36.030, 3, 690, 41.03, 1
2026/08/18 01:45:36.289, 0, 1080, 229.98, 746
2026/08/18 01:45:36.296, 1, 210, 43.94, 1
2026/08/18 01:45:36.304, 2, 210, 38.37, 1
2026/08/18 01:45:36.313, 3, 690, 41.25, 1
2026/08/18 01:45:36.588, 0, 1245, 228.92, 758
2026/08/18 01:45:36.595, 1, 210, 43.94, 1
2026/08/18 01:45:36.603, 2, 210, 38.37, 1
2026/08/18 01:45:36.612, 3, 690, 41.25, 1
2026/08/18 01:45:36.872, 0, 1275, 229.59, 758
2026/08/18 01:45:36.879, 1, 210, 43.94, 1
2026/08/18 01:45:36.888, 2, 210, 38.37, 1
2026/08/18 01:45:36.897, 3, 690, 41.25, 1
2026/08/18 01:45:37.172, 0, 1275, 229.49, 758
2026/08/18 01:45:37.178, 1, 210, 43.94, 1
2026/08/18 01:45:37.187, 2, 210, 38.34, 1
2026/08/18 01:45:37.195, 3, 690, 41.28, 1
2026/08/18 01:45:37.457, 0, 1260, 229.45, 758
2026/08/18 01:45:37.464, 1, 210, 43.94, 1
2026/08/18 01:45:37.473, 2, 210, 38.34, 1
2026/08/18 01:45:37.482, 3, 690, 41.28, 1
2026/08/18 01:45:37.756, 0, 1290, 230.04, 758
2026/08/18 01:45:37.763, 1, 210, 43.94, 1
2026/08/18 01:45:37.771, 2, 210, 38.34, 1
2026/08/18 01:45:37.780, 3, 690, 41.28, 1
2026/08/18 01:45:38.039, 0, 1275, 229.52, 758
2026/08/18 01:45:38.046, 1, 210, 43.94, 1
2026/08/18 01:45:38.054, 2, 210, 38.34, 1
2026/08/18 01:45:38.063, 3, 690, 41.28, 1
2026/08/18 01:45:38.337, 0, 1275, 229.79, 758
2026/08/18 01:45:38.354, 1, 210, 43.95, 1
2026/08/18 01:45:38.381, 2, 210, 38.31, 1
2026/08/18 01:45:38.405, 3, 210, 42.64, 1
2026/08/18 01:45:38.675, 0, 1275, 229.92, 758
2026/08/18 01:45:38.681, 1, 210, 43.95, 1
2026/08/18 01:45:38.690, 2, 210, 38.31, 1
2026/08/18 01:45:38.698, 3, 210, 42.64, 1
2026/08/18 01:45:38.976, 0, 1050, 230.17, 758
2026/08/18 01:45:38.983, 1, 210, 43.95, 1
2026/08/18 01:45:38.993, 2, 210, 38.31, 1
2026/08/18 01:45:39.003, 3, 210, 42.64, 1
2026/08/18 01:45:39.275, 0, 1065, 229.77, 758
2026/08/18 01:45:39.282, 1, 210, 43.96, 1
2026/08/18 01:45:39.290, 2, 210, 38.32, 1
2026/08/18 01:45:39.299, 3, 210, 39.38, 1
2026/08/18 01:45:39.574, 0, 1080, 229.67, 758
2026/08/18 01:45:39.581, 1, 210, 43.96, 1
2026/08/18 01:45:39.590, 2, 210, 38.32, 1
2026/08/18 01:45:39.599, 3, 210, 39.38, 1
2026/08/18 01:45:39.874, 0, 1080, 229.91, 758
2026/08/18 01:45:39.880, 1, 210, 43.96, 1
2026/08/18 01:45:39.889, 2, 210, 38.32, 1
2026/08/18 01:45:39.897, 3, 210, 39.38, 1
2026/08/18 01:45:40.160, 0, 1065, 229.69, 758
2026/08/18 01:45:40.167, 1, 210, 43.96, 1
2026/08/18 01:45:40.177, 2, 210, 38.32, 1
2026/08/18 01:45:40.187, 3, 210, 36.58, 1
2026/08/18 01:45:40.459, 0, 1245, 228.67, 768
2026/08/18 01:45:40.466, 1, 210, 43.96, 1
2026/08/18 01:45:40.475, 2, 210, 38.32, 1
2026/08/18 01:45:40.484, 3, 210, 36.58, 1
2026/08/18 01:45:40.761, 0, 1290, 229.81, 768
2026/08/18 01:45:40.773, 1, 210, 43.96, 1
2026/08/18 01:45:40.796, 2, 210, 38.32, 1
2026/08/18 01:45:40.819, 3, 210, 36.58, 1
2026/08/18 01:45:41.104, 0, 1275, 229.49, 768
2026/08/18 01:45:41.111, 1, 210, 43.96, 1
2026/08/18 01:45:41.119, 2, 210, 38.28, 1
2026/08/18 01:45:41.128, 3, 210, 37.21, 1
2026/08/18 01:45:41.392, 0, 1260, 229.16, 768
2026/08/18 01:45:41.398, 1, 210, 43.85, 1
2026/08/18 01:45:41.407, 2, 210, 38.28, 1
2026/08/18 01:45:41.415, 3, 690, 37.21, 1
2026/08/18 01:45:41.675, 0, 1290, 230.17, 768
2026/08/18 01:45:41.682, 1, 210, 43.85, 1
2026/08/18 01:45:41.692, 2, 210, 38.28, 1
2026/08/18 01:45:41.701, 3, 690, 37.21, 1
2026/08/18 01:45:41.977, 0, 1275, 229.61, 768
2026/08/18 01:45:41.984, 1, 210, 43.85, 1
2026/08/18 01:45:41.992, 2, 210, 38.28, 1
2026/08/18 01:45:42.001, 3, 690, 37.21, 1
2026/08/18 01:45:42.278, 0, 1260, 229.38, 768
2026/08/18 01:45:42.285, 1, 210, 43.68, 1
2026/08/18 01:45:42.294, 2, 210, 38.25, 1
2026/08/18 01:45:42.304, 3, 690, 40.49, 1
2026/08/18 01:45:42.578, 0, 1290, 230.04, 768
2026/08/18 01:45:42.584, 1, 210, 43.68, 1
2026/08/18 01:45:42.593, 2, 210, 38.25, 1
2026/08/18 01:45:42.601, 3, 690, 40.49, 1
2026/08/18 01:45:42.877, 0, 1275, 229.69, 768
2026/08/18 01:45:42.884, 1, 210, 43.68, 1
2026/08/18 01:45:42.893, 2, 210, 38.25, 1
2026/08/18 01:45:42.901, 3, 690, 40.49, 1
2026/08/18 01:45:43.181, 0, 1275, 229.56, 768
2026/08/18 01:45:43.205, 1, 210, 43.69, 1
2026/08/18 01:45:43.239, 2, 210, 38.25, 1
2026/08/18 01:45:43.250, 3, 210, 41.92, 1
2026/08/18 01:45:43.511, 0, 1290, 229.71, 768
2026/08/18 01:45:43.518, 1, 210, 43.69, 1
2026/08/18 01:45:43.527, 2, 210, 38.25, 1
2026/08/18 01:45:43.535, 3, 210, 41.92, 1
2026/08/18 01:45:43.811, 0, 1275, 229.61, 768
2026/08/18 01:45:43.818, 1, 210, 43.69, 1
2026/08/18 01:45:43.827, 2, 210, 38.25, 1
2026/08/18 01:45:43.835, 3, 210, 41.92, 1
2026/08/18 01:45:44.114, 0, 1275, 229.57, 768
2026/08/18 01:45:44.121, 1, 210, 43.69, 1
2026/08/18 01:45:44.130, 2, 210, 38.30, 1
2026/08/18 01:45:44.139, 3, 210, 41.33, 1
2026/08/18 01:45:44.412, 0, 1290, 229.19, 768
2026/08/18 01:45:44.419, 1, 210, 43.63, 1
2026/08/18 01:45:44.428, 2, 210, 38.30, 1
2026/08/18 01:45:44.436, 3, 690, 41.33, 1
2026/08/18 01:45:44.714, 0, 1275, 229.57, 768
2026/08/18 01:45:44.720, 1, 210, 43.63, 1
2026/08/18 01:45:44.729, 2, 210, 38.30, 1
2026/08/18 01:45:44.738, 3, 690, 41.33, 1
2026/08/18 01:45:45.009, 0, 1275, 229.48, 768
2026/08/18 01:45:45.016, 1, 210, 43.63, 1
2026/08/18 01:45:45.025, 2, 210, 38.30, 1
2026/08/18 01:45:45.033, 3, 690, 41.33, 1
2026/08/18 01:45:45.293, 0, 1065, 229.45, 768
2026/08/18 01:45:45.299, 1, 210, 43.50, 1
2026/08/18 01:45:45.307, 2, 210, 38.29, 1
2026/08/18 01:45:45.316, 3, 210, 42.70, 1
2026/08/18 01:45:45.604, 0, 1065, 229.90, 768
2026/08/18 01:45:45.628, 1, 210, 43.50, 1
2026/08/18 01:45:45.647, 2, 210, 38.29, 1
2026/08/18 01:45:45.656, 3, 210, 42.70, 1
2026/08/18 01:45:45.928, 0, 1065, 229.76, 768
2026/08/18 01:45:45.935, 1, 210, 43.50, 1
2026/08/18 01:45:45.943, 2, 210, 38.29, 1
2026/08/18 01:45:45.952, 3, 210, 42.70, 1
2026/08/18 01:45:46.214, 0, 1065, 229.80, 768
2026/08/18 01:45:46.221, 1, 210, 43.51, 1
2026/08/18 01:45:46.229, 2, 210, 38.24, 1
2026/08/18 01:45:46.238, 3, 690, 41.40, 1
2026/08/18 01:45:46.515, 0, 1065, 229.98, 768
2026/08/18 01:45:46.522, 1, 210, 43.51, 1
2026/08/18 01:45:46.532, 2, 210, 38.24, 1
2026/08/18 01:45:46.542, 3, 690, 41.40, 1
2026/08/18 01:45:46.814, 0, 1080, 229.71, 768
2026/08/18 01:45:46.821, 1, 210, 43.51, 1
2026/08/18 01:45:46.830, 2, 210, 38.24, 1
2026/08/18 01:45:46.839, 3, 690, 41.40, 1
2026/08/18 01:45:47.114, 0, 1065, 229.78, 768
2026/08/18 01:45:47.121, 1, 210, 43.51, 1
2026/08/18 01:45:47.130, 2, 210, 38.26, 1
2026/08/18 01:45:47.140, 3, 690, 41.24, 1
2026/08/18 01:45:47.417, 0, 1080, 229.79, 768
2026/08/18 01:45:47.424, 1, 210, 43.64, 1
2026/08/18 01:45:47.434, 2, 210, 38.26, 1
2026/08/18 01:45:47.443, 3, 690, 41.24, 1
2026/08/18 01:45:47.715, 0, 1065, 229.69, 768
2026/08/18 01:45:47.721, 1, 210, 43.64, 1
2026/08/18 01:45:47.730, 2, 210, 38.26, 1
2026/08/18 01:45:47.739, 3, 690, 41.24, 1
2026/08/18 01:45:48.029, 0, 1065, 229.82, 768
2026/08/18 01:45:48.055, 1, 210, 43.64, 1
2026/08/18 01:45:48.079, 2, 210, 38.26, 1
2026/08/18 01:45:48.099, 3, 690, 41.30, 1
2026/08/18 01:45:48.366, 0, 1425, 226.97, 744
2026/08/18 01:45:48.373, 1, 210, 43.71, 1
2026/08/18 01:45:48.381, 2, 210, 38.29, 1
2026/08/18 01:45:48.390, 3, 210, 41.30, 1
2026/08/18 01:45:48.665, 0, 1425, 227.34, 744
2026/08/18 01:45:48.671, 1, 210, 43.71, 1
2026/08/18 01:45:48.680, 2, 210, 38.29, 1
2026/08/18 01:45:48.688, 3, 210, 41.30, 1
2026/08/18 01:45:48.948, 0, 1440, 227.71, 744
2026/08/18 01:45:48.955, 1, 210, 43.71, 1
2026/08/18 01:45:48.964, 2, 210, 38.29, 1
2026/08/18 01:45:48.972, 3, 210, 41.30, 1
2026/08/18 01:45:49.233, 0, 1335, 227.92, 744
2026/08/18 01:45:49.240, 1, 210, 43.56, 1
2026/08/18 01:45:49.249, 2, 210, 38.24, 1
2026/08/18 01:45:49.257, 3, 210, 38.02, 1
2026/08/18 01:45:49.532, 0, 1425, 229.03, 746
2026/08/18 01:45:49.538, 1, 210, 43.56, 1
2026/08/18 01:45:49.547, 2, 210, 38.24, 1
2026/08/18 01:45:49.555, 3, 210, 38.02, 1
2026/08/18 01:45:49.817, 0, 1440, 228.80, 746
2026/08/18 01:45:49.824, 1, 210, 43.56, 1
2026/08/18 01:45:49.833, 2, 210, 38.24, 1
2026/08/18 01:45:49.842, 3, 210, 38.02, 1
2026/08/18 01:45:50.117, 0, 1410, 229.28, 746
2026/08/18 01:45:50.123, 1, 210, 43.56, 1
2026/08/18 01:45:50.132, 2, 210, 38.21, 1
2026/08/18 01:45:50.141, 3, 210, 36.61, 1
2026/08/18 01:45:50.481, 0, 1410, 229.07, 746
2026/08/18 01:45:50.488, 1, 210, 43.57, 1
2026/08/18 01:45:50.497, 2, 210, 38.21, 1
2026/08/18 01:45:50.507, 3, 210, 36.61, 1
2026/08/18 01:45:50.782, 0, 1365, 229.99, 746
2026/08/18 01:45:50.788, 1, 210, 43.57, 1
2026/08/18 01:45:50.797, 2, 210, 38.21, 1
2026/08/18 01:45:50.806, 3, 210, 36.61, 1
2026/08/18 01:45:51.067, 0, 1365, 229.85, 758
2026/08/18 01:45:51.074, 1, 210, 43.57, 1
2026/08/18 01:45:51.083, 2, 210, 38.21, 1
2026/08/18 01:45:51.092, 3, 210, 36.63, 1
2026/08/18 01:45:51.368, 0, 1395, 228.99, 758
2026/08/18 01:45:51.374, 1, 210, 43.62, 1
2026/08/18 01:45:51.384, 2, 210, 38.23, 1
2026/08/18 01:45:51.392, 3, 210, 36.63, 1
2026/08/18 01:45:51.668, 0, 1425, 229.33, 758
2026/08/18 01:45:51.674, 1, 210, 43.62, 1
2026/08/18 01:45:51.683, 2, 210, 38.23, 1
2026/08/18 01:45:51.691, 3, 210, 36.63, 1
2026/08/18 01:45:51.967, 0, 1425, 229.23, 758
2026/08/18 01:45:51.974, 1, 210, 43.62, 1
2026/08/18 01:45:51.983, 2, 210, 38.23, 1
2026/08/18 01:45:51.991, 3, 210, 36.63, 1
2026/08/18 01:45:52.252, 0, 1395, 229.40, 758
2026/08/18 01:45:52.259, 1, 210, 43.60, 1
2026/08/18 01:45:52.268, 2, 210, 38.24, 1
2026/08/18 01:45:52.278, 3, 210, 36.60, 1
2026/08/18 01:45:52.552, 0, 1410, 229.29, 758
2026/08/18 01:45:52.558, 1, 210, 43.60, 1
2026/08/18 01:45:52.567, 2, 210, 38.24, 1
2026/08/18 01:45:52.575, 3, 210, 36.60, 1
2026/08/18 01:45:52.882, 0, 1425, 229.36, 758
2026/08/18 01:45:52.889, 1, 210, 43.60, 1
2026/08/18 01:45:52.899, 2, 210, 38.24, 1
2026/08/18 01:45:52.909, 3, 210, 36.60, 1
2026/08/18 01:45:53.187, 0, 1410, 229.40, 758
2026/08/18 01:45:53.194, 1, 210, 43.60, 1
2026/08/18 01:45:53.202, 2, 210, 38.24, 1
2026/08/18 01:45:53.211, 3, 210, 36.59, 1
2026/08/18 01:45:53.486, 0, 1335, 229.27, 758
2026/08/18 01:45:53.492, 1, 210, 43.60, 1
2026/08/18 01:45:53.501, 2, 210, 38.24, 1
2026/08/18 01:45:53.509, 3, 210, 36.59, 1
2026/08/18 01:45:53.772, 0, 1350, 228.86, 758
2026/08/18 01:45:53.779, 1, 210, 43.60, 1
2026/08/18 01:45:53.788, 2, 210, 38.24, 1
2026/08/18 01:45:53.798, 3, 210, 36.59, 1
2026/08/18 01:45:54.070, 0, 1365, 229.50, 758
2026/08/18 01:45:54.076, 1, 210, 43.60, 1
2026/08/18 01:45:54.085, 2, 210, 38.24, 1
2026/08/18 01:45:54.093, 3, 210, 36.59, 1
2026/08/18 01:45:54.371, 0, 1335, 228.95, 758
2026/08/18 01:45:54.378, 1, 210, 43.64, 1
2026/08/18 01:45:54.386, 2, 210, 38.21, 1
2026/08/18 01:45:54.395, 3, 210, 36.59, 1
2026/08/18 01:45:54.671, 0, 1410, 229.34, 770
2026/08/18 01:45:54.678, 1, 210, 43.64, 1
2026/08/18 01:45:54.688, 2, 210, 38.21, 1
2026/08/18 01:45:54.698, 3, 210, 36.59, 1
2026/08/18 01:45:54.971, 0, 1410, 229.54, 770
2026/08/18 01:45:54.978, 1, 210, 43.64, 1
2026/08/18 01:45:54.987, 2, 210, 38.21, 1
2026/08/18 01:45:54.997, 3, 210, 36.59, 1
2026/08/18 01:45:55.316, 0, 1395, 229.04, 770
2026/08/18 01:45:55.323, 1, 210, 43.75, 1
2026/08/18 01:45:55.331, 2, 210, 38.18, 1
2026/08/18 01:45:55.340, 3, 210, 36.58, 1
2026/08/18 01:45:55.601, 0, 1410, 229.37, 770
2026/08/18 01:45:55.608, 1, 210, 43.75, 1
2026/08/18 01:45:55.616, 2, 210, 38.18, 1
2026/08/18 01:45:55.625, 3, 210, 36.58, 1
2026/08/18 01:45:55.887, 0, 1410, 229.21, 770
2026/08/18 01:45:55.893, 1, 210, 43.75, 1
2026/08/18 01:45:55.902, 2, 210, 38.18, 1
2026/08/18 01:45:55.910, 3, 210, 36.58, 1
2026/08/18 01:45:56.173, 0, 1425, 229.51, 770
2026/08/18 01:45:56.180, 1, 210, 43.77, 1
2026/08/18 01:45:56.188, 2, 210, 38.13, 1
2026/08/18 01:45:56.197, 3, 210, 36.57, 1
2026/08/18 01:45:56.470, 0, 1395, 229.15, 770
2026/08/18 01:45:56.476, 1, 210, 43.77, 1
2026/08/18 01:45:56.485, 2, 210, 38.13, 1
2026/08/18 01:45:56.494, 3, 210, 36.57, 1
2026/08/18 01:45:56.755, 0, 1410, 229.34, 770
2026/08/18 01:45:56.761, 1, 210, 43.77, 1
2026/08/18 01:45:56.770, 2, 210, 38.13, 1
2026/08/18 01:45:56.778, 3, 210, 36.57, 1
2026/08/18 01:45:57.038, 0, 1410, 229.44, 770
2026/08/18 01:45:57.045, 1, 210, 43.77, 1
2026/08/18 01:45:57.054, 2, 210, 38.13, 1
2026/08/18 01:45:57.062, 3, 210, 36.57, 1
2026/08/18 01:45:57.340, 0, 1410, 229.34, 770
2026/08/18 01:45:57.346, 1, 210, 43.84, 1
2026/08/18 01:45:57.355, 2, 210, 38.14, 1
2026/08/18 01:45:57.363, 3, 210, 36.54, 1
2026/08/18 01:45:57.621, 0, 1395, 229.14, 770
2026/08/18 01:45:57.628, 1, 210, 43.84, 1
2026/08/18 01:45:57.638, 2, 210, 38.14, 1
2026/08/18 01:45:57.649, 3, 210, 36.54, 1
2026/08/18 01:45:57.924, 0, 1425, 229.32, 770
2026/08/18 01:45:57.930, 1, 210, 43.84, 1
2026/08/18 01:45:57.940, 2, 210, 38.14, 1
2026/08/18 01:45:57.950, 3, 210, 36.54, 1
2026/08/18 01:45:58.224, 0, 1425, 229.83, 770
2026/08/18 01:45:58.231, 1, 210, 43.76, 1
2026/08/18 01:45:58.239, 2, 210, 38.14, 1
2026/08/18 01:45:58.248, 3, 210, 36.53, 1
2026/08/18 01:45:58.524, 0, 1395, 229.41, 770
2026/08/18 01:45:58.531, 1, 210, 43.76, 1
2026/08/18 01:45:58.539, 2, 210, 38.14, 1
2026/08/18 01:45:58.548, 3, 210, 36.53, 1
2026/08/18 01:45:58.824, 0, 1350, 229.70, 770
2026/08/18 01:45:58.830, 1, 210, 43.76, 1
2026/08/18 01:45:58.839, 2, 210, 38.14, 1
2026/08/18 01:45:58.847, 3, 210, 36.53, 1
2026/08/18 01:45:59.125, 0, 1350, 229.43, 770
2026/08/18 01:45:59.131, 1, 210, 43.76, 1
2026/08/18 01:45:59.140, 2, 210, 38.12, 1
2026/08/18 01:45:59.149, 3, 210, 36.51, 1
2026/08/18 01:45:59.424, 0, 1350, 229.27, 770
2026/08/18 01:45:59.431, 1, 210, 43.64, 1
2026/08/18 01:45:59.440, 2, 210, 38.12, 1
2026/08/18 01:45:59.448, 3, 210, 36.51, 1
2026/08/18 01:45:59.725, 0, 1350, 229.43, 770
2026/08/18 01:45:59.731, 1, 210, 43.64, 1
2026/08/18 01:45:59.739, 2, 210, 38.12, 1
2026/08/18 01:45:59.748, 3, 210, 36.51, 1
2026/08/18 01:46:00.024, 0, 1350, 229.48, 770
2026/08/18 01:46:00.030, 1, 210, 43.64, 1
2026/08/18 01:46:00.041, 2, 210, 38.12, 1
2026/08/18 01:46:00.052, 3, 210, 36.51, 1
2026/08/18 01:46:00.321, 0, 1350, 229.45, 770
2026/08/18 01:46:00.327, 1, 210, 43.54, 1
2026/08/18 01:46:00.335, 2, 210, 38.11, 1
2026/08/18 01:46:00.344, 3, 210, 36.51, 1
2026/08/18 01:46:00.610, 0, 1350, 229.41, 770
2026/08/18 01:46:00.616, 1, 210, 43.54, 1
2026/08/18 01:46:00.625, 2, 210, 38.11, 1
2026/08/18 01:46:00.634, 3, 210, 36.51, 1
2026/08/18 01:46:00.909, 0, 1350, 229.55, 770
2026/08/18 01:46:00.915, 1, 210, 43.54, 1
2026/08/18 01:46:00.924, 2, 210, 38.11, 1
2026/08/18 01:46:00.932, 3, 210, 36.51, 1
2026/08/18 01:46:01.209, 0, 1650, 219.20, 770
2026/08/18 01:46:01.214, 1, 210, 43.56, 1
2026/08/18 01:46:01.222, 2, 210, 38.11, 1
2026/08/18 01:46:01.231, 3, 210, 36.51, 1
2026/08/18 01:46:01.492, 0, 1650, 187.58, 770
2026/08/18 01:46:01.497, 1, 210, 43.56, 1
2026/08/18 01:46:01.506, 2, 210, 38.11, 1
2026/08/18 01:46:01.514, 3, 210, 36.51, 1
2026/08/18 01:46:01.777, 0, 1650, 155.38, 770
2026/08/18 01:46:01.782, 1, 210, 43.56, 1
2026/08/18 01:46:01.790, 2, 210, 38.11, 1
2026/08/18 01:46:01.799, 3, 210, 36.51, 1
