2026/08/18 06:45:57.816, 1, 210, 43.33, 1
2026/08/18 06:45:57.833, 2, 210, 38.27, 1
2026/08/18 06:45:57.845, 3, 210, 36.56, 1
2026/08/18 06:45:58.179, 0, 1650, 112.39, 1
2026/08/18 06:45:58.184, 1, 210, 43.33, 1
2026/08/18 06:45:58.192, 2, 210, 38.27, 1
2026/08/18 06:45:58.201, 3, 210, 36.56, 1
2026/08/18 06:45:58.467, 0, 1650, 112.71, 1
2026/08/18 06:45:58.471, 1, 210, 43.33, 1
2026/08/18 06:45:58.480, 2, 210, 38.28, 1
2026/08/18 06:45:58.489, 3, 690, 39.19, 1
2026/08/18 06:45:58.751, 0, 1650, 112.85, 1
2026/08/18 06:45:58.756, 1, 210, 43.50, 1
2026/08/18 06:45:58.765, 2, 210, 38.28, 1
2026/08/18 06:45:58.773, 3, 690, 39.19, 1
2026/08/18 06:45:59.034, 0, 1650, 113.37, 1
2026/08/18 06:45:59.039, 1, 210, 43.50, 1
2026/08/18 06:45:59.049, 2, 210, 38.28, 1
2026/08/18 06:45:59.058, 3, 690, 39.19, 1
2026/08/18 06:45:59.319, 0, 1650, 113.37, 1
2026/08/18 06:45:59.326, 1, 210, 43.50, 1
2026/08/18 06:45:59.336, 2, 210, 38.28, 1
2026/08/18 06:45:59.346, 3, 690, 39.19, 1
2026/08/18 06:45:59.614, 0, 1650, 113.37, 1
2026/08/18 06:45:59.620, 1, 210, 43.35, 1
2026/08/18 06:45:59.629, 2, 210, 38.24, 1
2026/08/18 06:45:59.638, 3, 210, 42.57, 1
2026/08/18 06:45:59.964, 0, 1650, 113.37, 1
2026/08/18 06:45:59.970, 1, 210, 43.35, 1
2026/08/18 06:45:59.979, 2, 210, 38.24, 1
2026/08/18 06:45:59.988, 3, 210, 42.57, 1
2026/08/18 06:46:00.252, 0, 285, 80.10, 1
2026/08/18 06:46:00.258, 1, 210, 43.35, 1
2026/08/18 06:46:00.267, 2, 210, 38.24, 1
2026/08/18 06:46:00.275, 3, 210, 42.57, 1
2026/08/18 06:46:00.537, 0, 285, 80.10, 1
2026/08/18 06:46:00.544, 1, 210, 43.37, 1
2026/08/18 06:46:00.554, 2, 210, 38.21, 1
2026/08/18 06:46:00.563, 3, 210, 40.10, 1
2026/08/18 06:46:00.834, 0, 285, 80.10, 1
2026/08/18 06:46:00.841, 1, 210, 43.37, 1
2026/08/18 06:46:00.850, 2, 210, 38.21, 1
2026/08/18 06:46:00.858, 3, 210, 40.10, 1
2026/08/18 06:46:01.120, 0, 210, 74.69, 1
2026/08/18 06:46:01.127, 1, 210, 43.37, 1
2026/08/18 06:46:01.137, 2, 210, 38.21, 1
2026/08/18 06:46:01.147, 3, 210, 40.10, 1
2026/08/18 06:46:01.420, 0, 210, 74.69, 1
2026/08/18 06:46:01.427, 1, 210, 43.37, 1
2026/08/18 06:46:01.436, 2, 210, 38.21, 1
2026/08/18 06:46:01.444, 3, 210, 36.71, 1
2026/08/18 06:46:01.718, 0, 210, 74.69, 1
2026/08/18 06:46:01.725, 1, 210, 43.30, 1
2026/08/18 06:46:01.733, 2, 210, 38.21, 1
2026/08/18 06:46:01.742, 3, 210, 36.71, 1
2026/08/18 06:46:01.998, 0, 210, 74.69, 1
2026/08/18 06:46:02.006, 1, 210, 43.30, 1
2026/08/18 06:46:02.014, 2, 210, 38.21, 1
2026/08/18 06:46:02.023, 3, 210, 36.71, 1
2026/08/18 06:46:02.350, 0, 210, 56.99, 1
2026/08/18 06:46:02.357, 1, 210, 43.30, 1
2026/08/18 06:46:02.366, 2, 210, 38.21, 1
2026/08/18 06:46:02.374, 3, 210, 36.58, 1
2026/08/18 06:46:02.636, 0, 210, 56.99, 1
2026/08/18 06:46:02.644, 1, 210, 43.28, 1
2026/08/18 06:46:02.652, 2, 210, 38.22, 1
2026/08/18 06:46:02.661, 3, 210, 36.58, 1
2026/08/18 06:46:02.939, 0, 210, 56.99, 1
2026/08/18 06:46:02.947, 1, 210, 43.28, 1
2026/08/18 06:46:02.956, 2, 210, 38.22, 1
2026/08/18 06:46:02.964, 3, 210, 36.58, 1
2026/08/18 06:46:03.237, 0, 210, 40.78, 1
2026/08/18 06:46:03.247, 1, 210, 43.28, 1
2026/08/18 06:46:03.255, 2, 210, 38.22, 1
2026/08/18 06:46:03.264, 3, 210, 36.58, 1
2026/08/18 06:46:03.538, 0, 210, 40.78, 1
2026/08/18 06:46:03.547, 1, 210, 43.32, 1
2026/08/18 06:46:03.556, 2, 210, 38.22, 1
2026/08/18 06:46:03.565, 3, 210, 36.60, 1
2026/08/18 06:46:03.839, 0, 210, 40.78, 1
2026/08/18 06:46:03.849, 1, 210, 43.32, 1
2026/08/18 06:46:03.857, 2, 210, 38.22, 1
2026/08/18 06:46:03.866, 3, 210, 36.60, 1
2026/08/18 06:46:04.140, 0, 210, 38.49, 1
2026/08/18 06:46:04.151, 1, 210, 43.32, 1
2026/08/18 06:46:04.160, 2, 210, 38.22, 1
2026/08/18 06:46:04.169, 3, 210, 36.60, 1
2026/08/18 06:46:04.439, 0, 210, 38.49, 1
2026/08/18 06:46:04.448, 1, 210, 43.32, 1
2026/08/18 06:46:04.457, 2, 210, 38.22, 1
2026/08/18 06:46:04.465, 3, 210, 36.58, 1
2026/08/18 06:46:04.736, 0, 210, 38.49, 1
2026/08/18 06:46:04.745, 1, 210, 43.25, 1
2026/08/18 06:46:04.753, 2, 210, 38.22, 1
2026/08/18 06:46:04.762, 3, 210, 36.58, 1
2026/08/18 06:46:05.022, 0, 210, 36.80, 1
2026/08/18 06:46:05.032, 1, 210, 43.25, 1
2026/08/18 06:46:05.041, 2, 210, 38.22, 1
2026/08/18 06:46:05.049, 3, 210, 36.58, 1
2026/08/18 06:46:05.324, 0, 210, 36.80, 1
2026/08/18 06:46:05.333, 1, 210, 43.25, 1
2026/08/18 06:46:05.342, 2, 210, 38.22, 1
2026/08/18 06:46:05.350, 3, 210, 36.58, 1
2026/08/18 06:46:05.618, 0, 210, 36.80, 1
2026/08/18 06:46:05.628, 1, 210, 43.20, 1
2026/08/18 06:46:05.637, 2, 210, 38.19, 1
2026/08/18 06:46:05.646, 3, 210, 36.58, 1
2026/08/18 06:46:05.923, 0, 210, 36.80, 1
2026/08/18 06:46:05.932, 1, 210, 43.20, 1
2026/08/18 06:46:05.941, 2, 210, 38.19, 1
2026/08/18 06:46:05.949, 3, 210, 36.58, 1
2026/08/18 06:46:06.220, 0, 210, 36.78, 1
2026/08/18 06:46:06.241, 1, 210, 43.20, 1
2026/08/18 06:46:06.259, 2, 210, 38.19, 1
2026/08/18 06:46:06.277, 3, 210, 36.58, 1
2026/08/18 06:46:06.639, 0, 1650, 48.44, 286
2026/08/18 06:46:06.644, 1, 210, 43.17, 1
2026/08/18 06:46:06.652, 2, 210, 38.20, 1
2026/08/18 06:46:06.661, 3, 210, 36.59, 1
2026/08/18 06:46:06.939, 0, 1650, 55.43, 442
2026/08/18 06:46:06.950, 1, 210, 43.17, 1
2026/08/18 06:46:06.972, 2, 210, 38.20, 1
2026/08/18 06:46:06.992, 3, 210, 36.59, 1
2026/08/18 06:46:07.274, 0, 1650, 95.90, 370
2026/08/18 06:46:07.280, 1, 210, 43.17, 1
2026/08/18 06:46:07.288, 2, 210, 38.20, 1
2026/08/18 06:46:07.297, 3, 210, 36.59, 1
2026/08/18 06:46:07.557, 0, 1545, 146.28, 388
2026/08/18 06:46:07.564, 1, 210, 43.03, 1
2026/08/18 06:46:07.573, 2, 210, 38.17, 1
2026/08/18 06:46:07.582, 3, 210, 36.55, 1
2026/08/18 06:46:07.853, 0, 1515, 179.68, 388
2026/08/18 06:46:07.859, 1, 210, 43.03, 1
2026/08/18 06:46:07.867, 2, 210, 38.17, 1
2026/08/18 06:46:07.876, 3, 210, 36.55, 1
2026/08/18 06:46:08.137, 0, 1650, 180.19, 388
2026/08/18 06:46:08.142, 1, 210, 43.03, 1
2026/08/18 06:46:08.151, 2, 210, 38.17, 1
2026/08/18 06:46:08.159, 3, 210, 36.55, 1
2026/08/18 06:46:08.424, 0, 1650, 167.37, 388
2026/08/18 06:46:08.429, 1, 210, 43.03, 1
2026/08/18 06:46:08.437, 2, 210, 38.17, 1
2026/08/18 06:46:08.446, 3, 210, 36.50, 1
2026/08/18 06:46:08.708, 0, 1650, 146.02, 388
2026/08/18 06:46:08.713, 1, 210, 43.09, 1
2026/08/18 06:46:08.722, 2, 210, 38.14, 1
2026/08/18 06:46:08.730, 3, 210, 36.50, 1
2026/08/18 06:46:09.005, 0, 1650, 123.57, 388
2026/08/18 06:46:09.010, 1, 210, 43.09, 1
2026/08/18 06:46:09.019, 2, 210, 38.14, 1
2026/08/18 06:46:09.027, 3, 210, 36.50, 1
2026/08/18 06:46:09.329, 0, 1650, 111.89, 388
2026/08/18 06:46:09.341, 1, 210, 43.09, 1
2026/08/18 06:46:09.375, 2, 210, 38.14, 1
2026/08/18 06:46:09.392, 3, 210, 36.50, 1
2026/08/18 06:46:09.672, 0, 1650, 112.25, 1
2026/08/18 06:46:09.677, 1, 210, 43.41, 1
2026/08/18 06:46:09.686, 2, 210, 38.15, 1
2026/08/18 06:46:09.695, 3, 210, 36.50, 1
2026/08/18 06:46:09.958, 0, 1650, 112.59, 1
2026/08/18 06:46:09.963, 1, 210, 43.41, 1
2026/08/18 06:46:09.971, 2, 210, 38.15, 1
2026/08/18 06:46:09.980, 3, 210, 36.50, 1
2026/08/18 06:46:10.244, 0, 1650, 113.08, 1
2026/08/18 06:46:10.249, 1, 210, 43.41, 1
2026/08/18 06:46:10.258, 2, 210, 38.15, 1
2026/08/18 06:46:10.267, 3, 210, 36.50, 1
2026/08/18 06:46:10.543, 0, 1650, 113.10, 1
2026/08/18 06:46:10.548, 1, 210, 43.45, 1
2026/08/18 06:46:10.557, 2, 210, 38.16, 1
2026/08/18 06:46:10.565, 3, 210, 36.52, 1
2026/08/18 06:46:10.827, 0, 1650, 113.10, 1
2026/08/18 06:46:10.831, 1, 210, 43.45, 1
2026/08/18 06:46:10.840, 2, 210, 38.16, 1
2026/08/18 06:46:10.849, 3, 210, 36.52, 1
2026/08/18 06:46:11.111, 0, 1650, 113.10, 1
2026/08/18 06:46:11.116, 1, 210, 43.45, 1
2026/08/18 06:46:11.124, 2, 210, 38.16, 1
2026/08/18 06:46:11.133, 3, 210, 36.52, 1
2026/08/18 06:46:11.394, 0, 1650, 113.10, 1
2026/08/18 06:46:11.400, 1, 210, 43.45, 1
2026/08/18 06:46:11.408, 2, 210, 38.16, 1
2026/08/18 06:46:11.417, 3, 210, 36.54, 1
2026/08/18 06:46:11.677, 0, 360, 102.01, 1
2026/08/18 06:46:11.685, 1, 210, 43.23, 1
2026/08/18 06:46:11.695, 2, 210, 38.19, 1
2026/08/18 06:46:11.706, 3, 210, 36.54, 1
2026/08/18 06:46:11.980, 0, 360, 102.01, 1
2026/08/18 06:46:11.986, 1, 210, 43.23, 1
2026/08/18 06:46:11.995, 2, 210, 38.19, 1
2026/08/18 06:46:12.004, 3, 210, 36.54, 1
2026/08/18 06:46:12.275, 0, 360, 102.01, 1
2026/08/18 06:46:12.281, 1, 210, 43.23, 1
2026/08/18 06:46:12.290, 2, 210, 38.19, 1
2026/08/18 06:46:12.298, 3, 210, 36.54, 1
2026/08/18 06:46:12.561, 0, 225, 86.89, 1
2026/08/18 06:46:12.568, 1, 210, 43.08, 1
2026/08/18 06:46:12.577, 2, 210, 38.20, 1
2026/08/18 06:46:12.585, 3, 210, 36.58, 1
2026/08/18 06:46:12.862, 0, 225, 86.89, 1
2026/08/18 06:46:12.869, 1, 210, 43.08, 1
2026/08/18 06:46:12.878, 2, 210, 38.20, 1
2026/08/18 06:46:12.886, 3, 210, 36.58, 1
2026/08/18 06:46:13.162, 0, 225, 86.89, 1
2026/08/18 06:46:13.169, 1, 210, 43.08, 1
2026/08/18 06:46:13.183, 2, 210, 38.20, 1
2026/08/18 06:46:13.191, 3, 210, 36.58, 1
2026/08/18 06:46:13.462, 0, 225, 56.96, 1
2026/08/18 06:46:13.469, 1, 210, 43.08, 1
2026/08/18 06:46:13.478, 2, 210, 38.20, 1
2026/08/18 06:46:13.486, 3, 210, 36.58, 1
2026/08/18 06:46:13.763, 0, 210, 56.96, 1
2026/08/18 06:46:13.770, 1, 210, 43.00, 1
2026/08/18 06:46:13.779, 2, 210, 38.20, 1
2026/08/18 06:46:13.788, 3, 210, 36.58, 1
2026/08/18 06:46:14.064, 0, 210, 56.96, 1
2026/08/18 06:46:14.073, 1, 210, 43.00, 1
2026/08/18 06:46:14.083, 2, 210, 38.20, 1
2026/08/18 06:46:14.094, 3, 210, 36.58, 1
2026/08/18 06:46:14.383, 0, 210, 56.96, 1
2026/08/18 06:46:14.392, 1, 210, 43.00, 1
2026/08/18 06:46:14.401, 2, 210, 38.20, 1
2026/08/18 06:46:14.410, 3, 210, 36.55, 1
2026/08/18 06:46:14.676, 0, 210, 40.44, 1
2026/08/18 06:46:14.685, 1, 210, 43.14, 1
2026/08/18 06:46:14.694, 2, 210, 38.19, 1
2026/08/18 06:46:14.702, 3, 210, 36.55, 1
2026/08/18 06:46:14.965, 0, 210, 40.44, 1
2026/08/18 06:46:14.975, 1, 210, 43.14, 1
2026/08/18 06:46:14.983, 2, 210, 38.19, 1
2026/08/18 06:46:14.992, 3, 210, 36.55, 1
2026/08/18 06:46:15.264, 0, 210, 40.44, 1
2026/08/18 06:46:15.273, 1, 210, 43.14, 1
2026/08/18 06:46:15.282, 2, 210, 38.19, 1
2026/08/18 06:46:15.290, 3, 210, 36.55, 1
2026/08/18 06:46:15.565, 0, 210, 38.24, 1
2026/08/18 06:46:15.575, 1, 210, 43.25, 1
2026/08/18 06:46:15.584, 2, 210, 38.19, 1
2026/08/18 06:46:15.592, 3, 210, 36.57, 1
2026/08/18 06:46:15.866, 0, 210, 38.24, 1
2026/08/18 06:46:15.876, 1, 210, 43.25, 1
2026/08/18 06:46:15.884, 2, 210, 38.19, 1
2026/08/18 06:46:15.893, 3, 210, 36.57, 1
2026/08/18 06:46:16.166, 0, 210, 38.24, 1
2026/08/18 06:46:16.175, 1, 210, 43.25, 1
2026/08/18 06:46:16.184, 2, 210, 38.19, 1
2026/08/18 06:46:16.192, 3, 210, 36.57, 1
2026/08/18 06:46:16.466, 0, 210, 36.68, 1
2026/08/18 06:46:16.475, 1, 210, 43.25, 1
2026/08/18 06:46:16.483, 2, 210, 38.22, 1
2026/08/18 06:46:16.492, 3, 210, 36.55, 1
2026/08/18 06:46:16.765, 0, 210, 36.68, 1
2026/08/18 06:46:16.774, 1, 210, 43.26, 1
2026/08/18 06:46:16.783, 2, 210, 38.22, 1
2026/08/18 06:46:16.791, 3, 210, 36.55, 1
2026/08/18 06:46:17.065, 0, 210, 36.68, 1
2026/08/18 06:46:17.074, 1, 210, 43.26, 1
2026/08/18 06:46:17.082, 2, 210, 38.22, 1
2026/08/18 06:46:17.091, 3, 210, 36.55, 1
2026/08/18 06:46:17.415, 0, 1650, 39.27, 286
2026/08/18 06:46:17.420, 1, 210, 43.26, 1
2026/08/18 06:46:17.428, 2, 210, 38.22, 1
2026/08/18 06:46:17.437, 3, 210, 36.56, 1
2026/08/18 06:46:17.697, 0, 1650, 59.62, 286
2026/08/18 06:46:17.702, 1, 210, 43.25, 1
2026/08/18 06:46:17.712, 2, 210, 38.25, 1
2026/08/18 06:46:17.721, 3, 210, 36.56, 1
2026/08/18 06:46:17.979, 0, 1650, 70.56, 368
2026/08/18 06:46:17.985, 1, 210, 43.25, 1
2026/08/18 06:46:17.994, 2, 210, 38.25, 1
2026/08/18 06:46:18.003, 3, 210, 36.56, 1
2026/08/18 06:46:18.266, 0, 1635, 87.33, 370
2026/08/18 06:46:18.273, 1, 210, 43.25, 1
2026/08/18 06:46:18.282, 2, 210, 38.25, 1
2026/08/18 06:46:18.290, 3, 210, 36.56, 1
2026/08/18 06:46:18.566, 0, 1515, 162.40, 388
2026/08/18 06:46:18.572, 1, 210, 42.84, 1
2026/08/18 06:46:18.581, 2, 210, 38.18, 1
2026/08/18 06:46:18.589, 3, 210, 36.60, 1
2026/08/18 06:46:18.845, 0, 1650, 180.30, 388
2026/08/18 06:46:18.850, 1, 210, 42.84, 1
2026/08/18 06:46:18.859, 2, 210, 38.18, 1
2026/08/18 06:46:18.868, 3, 210, 36.60, 1
2026/08/18 06:46:19.179, 0, 1650, 176.16, 388
2026/08/18 06:46:19.184, 1, 210, 42.84, 1
2026/08/18 06:46:19.193, 2, 210, 38.18, 1
2026/08/18 06:46:19.202, 3, 210, 36.60, 1
2026/08/18 06:46:19.464, 0, 1650, 152.70, 388
2026/08/18 06:46:19.469, 1, 210, 42.84, 1
2026/08/18 06:46:19.478, 2, 210, 38.14, 1
2026/08/18 06:46:19.486, 3, 210, 36.62, 1
2026/08/18 06:46:19.747, 0, 1650, 129.87, 388
2026/08/18 06:46:19.752, 1, 210, 42.75, 1
2026/08/18 06:46:19.761, 2, 210, 38.14, 1
2026/08/18 06:46:19.769, 3, 210, 36.62, 1
2026/08/18 06:46:20.033, 0, 1650, 129.87, 388
2026/08/18 06:46:20.038, 1, 210, 42.75, 1
2026/08/18 06:46:20.046, 2, 210, 38.14, 1
2026/08/18 06:46:20.055, 3, 210, 36.62, 1
2026/08/18 06:46:20.396, 0, 1650, 112.23, 1
2026/08/18 06:46:20.401, 1, 210, 42.75, 1
2026/08/18 06:46:20.410, 2, 210, 38.14, 1
2026/08/18 06:46:20.418, 3, 210, 36.62, 1
2026/08/18 06:46:20.680, 0, 1650, 112.62, 1
2026/08/18 06:46:20.685, 1, 210, 42.87, 1
2026/08/18 06:46:20.695, 2, 210, 38.19, 1
2026/08/18 06:46:20.705, 3, 210, 36.62, 1
